"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"2108",2108,21.4056601096649,21.4150768875427,0.00703310966492,0.0164198875427,21.398627,21.398657,0.000718200546224068,0.0195758976897906,21.4126932193298,21.4314967750854
"2109",2109,21.4158031559906,21.4263551509552,0.0070321559906,0.0175621509552,21.408771,21.408793,0.000726268447902356,0.0206950412902778,21.4228353119812,21.4439173019104
"2110",2110,21.42514709552,21.4354330684662,0.00621509552002,0.0164830684662,21.418932,21.41895,-0.00120805543517832,0.0196299124755939,21.43136219104,21.4519161369324
"2111",2111,21.4361307853851,21.4455891147919,0.00703978538513,0.0164821147919,21.429091,21.429107,0.000697716918931945,0.0204420192718757,21.4431705707703,21.4620712295838
"2112",2112,21.4463828680725,21.455722941864,0.00713586807251,0.016459941864,21.439247,21.439263,0.000793753280618148,0.0195921564788684,21.453518736145,21.472182883728
"2113",2113,21.4570198973236,21.4659339171143,0.00761389732361,0.0165119171143,21.449406,21.449422,0.00129695545960828,0.0195510490417874,21.4646337946472,21.4824458342286
"2114",2114,21.4667240941162,21.4853858575134,0.00716209411621,0.0258078575134,21.459562,21.459578,0.000790177001910308,0.0283659601897952,21.4738861882324,21.5111937150268
"2115",2115,21.4759219824982,21.4864970182037,0.00620198249817,0.0167620182037,21.46972,21.469735,-0.0094638750152356,0.0197729240874907,21.4821239649963,21.5032590364074
"2116",2116,21.4871980266571,21.4965109207306,0.0073230266571,0.0166199207306,21.479875,21.479891,0.000701008453400931,0.0205889382324322,21.4945210533142,21.5131308414612
"2117",2117,21.4972350557861,21.507066033432,0.00720405578613,0.017019033432,21.490031,21.490047,0.000724135055527597,0.019868006774896,21.5044391115723,21.524085066864
"2118",2118,21.5078159640198,21.5169020756989,0.00762796401978,0.0166990756989,21.500188,21.500203,0.000749930587783609,0.0196670199127738,21.5154439280396,21.5336011513978
"2119",2119,21.5176208457336,21.5268738448334,0.00725984573364,0.0165288448334,21.510361,21.510345,0.000718770034737304,0.0190578808136195,21.5248806914673,21.5434026896668
"2120",2120,21.5276218205414,21.536874011734,0.00710082054138,0.016371011734,21.520521,21.520503,0.00074797570797358,0.0192531660003645,21.5347226410828,21.553245023468
"2121",2121,21.5375821060486,21.557493898056,0.00692510604858,0.026820898056,21.530657,21.530673,0.000708094314578744,0.0298720775146251,21.5445072120972,21.584314796112
"2122",2122,21.5470450232391,21.560401019577,0.00623202323914,0.019572019577,21.540813,21.540829,-0.0104488748168592,0.0228189135284182,21.5532770464783,21.579973039154
"2123",2123,21.5585619628143,21.566543050705,0.00759196281433,0.015557050705,21.55097,21.550986,-0.00183905676266605,0.0194980274658612,21.5661539256287,21.58210010141
"2124",2124,21.567625005722,21.5786661960754,0.00650000572205,0.0175251960754,21.561125,21.561141,0.001081955017046,0.020104233261069,21.5741250114441,21.5961913921508
"2125",2125,21.5775448187714,21.5878241691132,0.00625681877136,0.0165221691132,21.571288,21.571302,-0.00112137730404527,0.0201991633911476,21.5838016375427,21.6043463382264
"2126",2126,21.5888419296265,21.5988948286438,0.00739192962646,0.0174298286438,21.58145,21.581465,0.00101776051326397,0.021350009872446,21.5962338592529,21.6163246572876
"2127",2127,21.5981770476685,21.6081009622345,0.00656604766846,0.0164749622345,21.591611,21.591626,-0.000717780975339366,0.0192590326080406,21.6047430953369,21.624575924469
"2128",2128,21.6088078780365,21.6212049085236,0.0070378780365,0.0194199085236,21.60177,21.601785,0.000706915801995223,0.0230278608551373,21.615845756073,21.6406248170472
"2129",2129,21.6219569848785,21.6325530477448,0.0100309848785,0.0206110477448,21.611926,21.611942,0.0007520763548996,0.023745169708306,21.631987969757,21.6531640954896
"2130",2130,21.6282949429627,21.6429509894867,0.00620794296265,0.0208489894867,21.622087,21.622102,-0.00425810478214927,0.0209940046082018,21.6345028859253,21.6637999789734
"2131",2131,21.638176185318,21.6479730227814,0.00593018531799,0.0157120227814,21.632246,21.632261,-0.00477480416871501,0.0196780798187497,21.644106370636,21.6636850455628
"2132",2132,21.6485050319977,21.6585160156708,0.00609803199768,0.0160930156708,21.642407,21.642423,0.00053200921627905,0.0203398303528175,21.6546030639954,21.6746090313416
"2133",2133,21.6587669102173,21.6690358164673,0.00621891021729,0.0164728164673,21.652548,21.652563,0.000250894546482527,0.0205307844696208,21.6649858204346,21.6855086329346
"2134",2134,21.668666894989,21.6799620011292,0.00596189498901,0.0172410011292,21.662705,21.662721,-0.000368921478294482,0.0211950909119132,21.674628789978,21.6972030022584
"2135",2135,21.6792260608063,21.6894149047394,0.00636506080627,0.0165379047394,21.672861,21.672877,-0.000735940322929451,0.0207480097503954,21.6855911216125,21.7059528094788
"2136",2136,21.6901250194244,21.7042979304657,0.00710701942444,0.0212619304657,21.683018,21.683036,0.000710114685034569,0.0250718696594312,21.6972320388489,21.7255598609314
"2137",2137,21.6994510176544,21.7103700857849,0.00626301765442,0.0171980857849,21.693188,21.693172,-0.00484691281128136,0.020245066360463,21.7057140353088,21.7275681715698
"2138",2138,21.709669006485,21.7302101716309,0.00632500648499,0.0268821716309,21.703344,21.703328,-0.000701079299908258,0.0307591539764793,21.71599401297,21.7570923432618
"2139",2139,21.7197589645386,21.7309048150635,0.00625896453857,0.0174198150635,21.7135,21.713485,-0.0104512070923306,0.0212358085785098,21.7260179290771,21.748324630127
"2140",2140,21.7315988155212,21.7453318454895,0.00793981552124,0.0216908454895,21.723659,21.723641,0.000694000457738042,0.0255728809509321,21.7395386310425,21.767022690979
"2141",2141,21.7400839781189,21.7511689855804,0.0062689781189,0.0173699855804,21.733815,21.733799,-0.00524786737059912,0.0195701700591613,21.7463529562378,21.7685389711608
"2142",2142,21.7504309514008,21.7604729239044,0.00645995140076,0.0165169239044,21.743971,21.743956,-0.000738034179644131,0.0203889457854984,21.7568909028015,21.7769898478088
"2143",2143,21.7611980645447,21.7713110394592,0.00707006454468,0.0171990394592,21.754128,21.754112,0.000725140640284394,0.0208800880584441,21.7682681290894,21.7885100789184
"2144",2144,21.7706039996948,21.7807651351624,0.00631999969482,0.0164971351624,21.764284,21.764268,-0.000707039764382245,0.0195670706177182,21.7769239993896,21.7972622703248
"2145",2145,21.7814702023163,21.7957488729706,0.00703120231628,0.0213248729706,21.774439,21.774424,0.000705067153880634,0.025144873275778,21.7885014046326,21.8170737459412
"2146",2146,21.7949099877319,21.8011220041809,0.0103139877319,0.0165410041809,21.784596,21.784581,-0.00083888523869291,0.0196518018646152,21.8052239754638,21.8176630083618
"2147",2147,21.8018849539337,21.8131819618378,0.00712895393372,0.0184409618378,21.794756,21.794741,0.000762949752822095,0.0182719741058932,21.8090139078674,21.8316229236756
"2148",2148,21.8139190166168,21.821449871994,0.00900101661682,0.016548871994,21.804918,21.804901,0.000737054779026636,0.0195649180602828,21.8229200332336,21.837998743988
"2149",2149,21.8221749199829,21.8324209787903,0.00710391998291,0.0173649787903,21.815071,21.815056,0.000725047988904493,0.0185019621734774,21.8292788399658,21.8497859575806
"2150",2150,21.8316829446106,21.8424510937805,0.0064549446106,0.0172390937805,21.825228,21.825212,-0.000738034179704528,0.0202761737975941,21.8381378892212,21.859690187561
"2151",2151,21.8417191794128,21.8528080466919,0.00634717941284,0.0174150466919,21.835372,21.835393,-0.000731914367662512,0.021125102081303,21.8480663588257,21.8702230933838
"2152",2152,21.8520761131592,21.8627981536865,0.00654411315918,0.0172481536865,21.845532,21.84555,-0.000731933532719609,0.0210789742736566,21.8586202263184,21.880046307373
"2153",2153,21.8620159601593,21.8723908169098,0.0063259601593,0.0166838169098,21.85569,21.855707,-0.000782193527196995,0.0203147037506177,21.8683419203186,21.8890746338196
"2154",2154,21.8731239655456,21.8823679103241,0.00727796554565,0.0165069103241,21.865846,21.865861,0.000733148635852388,0.0203519501647982,21.8804019310913,21.8988748206482
"2155",2155,21.8830989527283,21.8925138899536,0.00709295272827,0.0164918899536,21.876006,21.876022,0.000731042404172655,0.0193899244079496,21.8901919054565,21.9090057799072
"2156",2156,21.8932360713348,21.9026689362793,0.00707507133484,0.0164909362793,21.886161,21.886178,0.000722181381242137,0.0195699835510332,21.9003111426697,21.9191598725586
"2157",2157,21.9033889718933,21.9128089159088,0.00707197189331,0.0164759159088,21.896317,21.896333,0.000720035614005354,0.0195728445739576,21.9104609437866,21.9292848318176
"2158",2158,21.9135270441742,21.9229691611176,0.00705504417419,0.0164811611176,21.906472,21.906488,0.000718128265393858,0.0195801892242891,21.9205820883484,21.9394503222352
"2159",2159,21.9236730305939,21.9330982198181,0.00704503059387,0.0164542198181,21.916628,21.916644,0.000703869476268437,0.0195711756439074,21.9307180611877,21.9495524396362
"2160",2160,21.9338118644562,21.9441499584198,0.00702786445618,0.0173499584198,21.926784,21.9268,0.000713644638079103,0.0204769278259356,21.9408397289124,21.9614999168396
"2161",2161,21.9434378599548,21.9534118887482,0.00649785995483,0.0164558887482,21.93694,21.936956,-0.000712098464969557,0.0196000242920178,21.9499357199097,21.9698677774964
"2162",2162,21.9541250102234,21.963561881958,0.00703001022339,0.016450881958,21.947095,21.947111,0.000713121475190093,0.02012402200317,21.9611550204468,21.980012763916
"2163",2163,21.9642800565491,21.973746922699,0.00702905654907,0.016480922699,21.957251,21.957266,0.000718174591067822,0.0196219124756105,21.9713091130981,21.990227845398
"2164",2164,21.9744701040802,21.9838850413055,0.0070641040802,0.0164630413055,21.967406,21.967422,0.000723181381200533,0.0196049847564304,21.9815342081604,22.000348082611
"2165",2165,21.9846051695709,21.9940580153503,0.00704216957092,0.0164790153503,21.977563,21.977579,0.00072012826541723,0.0195879112701007,21.9916473391418,22.0105370307006
"2166",2166,21.9947897798004,22.0082150632935,0.00707077980042,0.0204820632935,21.987719,21.987733,0.000731764450119243,0.0236098937225826,22.0018605596008,22.028697126587
"2167",2167,22.0090218832703,22.0160528731232,0.0111498832703,0.0181648731232,21.997872,21.997888,0.000806819976801876,0.02126309332278,22.0201717665406,22.0342177462464
"2168",2168,22.017092912796,22.0252540067139,0.00906491279602,0.0172100067139,22.008028,22.008044,0.0010400396728194,0.0162321234435971,22.026157825592,22.0424640134278
"2169",2169,22.0245309409943,22.0354410474548,0.00634694099426,0.0172400474548,22.018184,22.018201,-0.000723065719640203,0.0183481346587797,22.0308778819885,22.0526810949096
"2170",2170,22.0346910867615,22.0448489362793,0.00634908676147,0.0164909362793,22.028342,22.028358,-0.00074996069333011,0.0203179952850405,22.0410401735229,22.0613398725586
"2171",2171,22.0455760713348,22.0550091283722,0.00707507133484,0.0164921283722,22.038501,22.038517,0.000727135055537786,0.0203180416107323,22.0526511426697,22.0715012567444
"2172",2172,22.055733018219,22.0661731090088,0.00707101821899,0.0174961090088,22.048662,22.048677,0.000723889846792503,0.0205970376739621,22.062804036438,22.0836692180176
"2173",2173,22.0654009222717,22.0765078235016,0.00657892227173,0.0176718235016,22.058822,22.058836,-0.000772186737069802,0.0207748052826098,22.0719798445435,22.0941796470032
"2174",2174,22.0752640448151,22.0854850289307,0.00628304481506,0.0164890289307,22.068981,22.068996,-0.0012437786865398,0.0200841066589703,22.0815470896301,22.1019740578614
"2175",2175,22.0861820305939,22.0956429362793,0.00704503059387,0.0164909362793,22.079137,22.079152,0.000697001663166219,0.0203788914642402,22.0932270611877,22.1121338725586
"2176",2176,22.0964609223938,22.1057579881897,0.0071759223938,0.0164589881897,22.089285,22.089299,0.000817986114494573,0.0195759575958334,22.1036368447876,22.1222169763794
"2177",2177,22.1068839647827,22.1159190085602,0.00745296478271,0.0164740085602,22.099431,22.099445,0.00112597659300917,0.0194580861663987,22.1143369295654,22.1323930171204
"2178",2178,22.1167509946747,22.1271090694733,0.00715899467468,0.0175020694733,22.109592,22.109607,0.000831986114484096,0.0202251046905886,22.1239099893494,22.1446111389466
"2179",2179,22.1263678308258,22.1372292072449,0.00661683082581,0.0174632072449,22.119751,22.119766,-0.000741238647485432,0.0204782125702216,22.1329846616516,22.1546924144898
"2180",2180,22.1365079290619,22.1569749460297,0.00658392906189,0.0270669460297,22.129924,22.129908,-0.000721278183014817,0.0306071152038889,22.1430918581238,22.1840418920594
"2181",2181,22.158454966217,22.157722995224,0.018373966217,0.017657995224,22.140081,22.140065,0.00148002018729443,0.0212150661621138,22.176828932434,22.175380990448
"2182",2182,22.1592859850769,22.1709548796387,0.0090479850769,0.0207328796387,22.150238,22.150222,0.00156298985290348,0.0124999134217063,22.1683339701538,22.1916877592774
"2183",2183,22.1667800879669,22.1770170405426,0.00638508796692,0.0166380405426,22.160395,22.160379,-0.00417479167177959,0.0177310554656955,22.1731651759338,22.1936550810852
"2184",2184,22.1785749772797,22.1894399707184,0.00802397727966,0.0189039707184,22.170551,22.170536,0.00155793673705773,0.0226598827514799,22.1865989545593,22.2083439414368
"2185",2185,22.1866460531311,22.2009180017395,0.0059380531311,0.0202260017395,22.180708,22.180692,-0.00279391758730441,0.0223430244598433,22.1925841062622,22.221144003479
"2186",2186,22.1968041988983,22.2064828214874,0.00594019889832,0.0156338214874,22.190864,22.190849,-0.00411380284118223,0.0198367683563028,22.2027443977966,22.2221166429748
"2187",2187,22.2069168067169,22.2187168314972,0.00589680671692,0.0177128314972,22.20102,22.201004,0.000433985229520317,0.0219126325988803,22.2128136134338,22.2364296629944
"2188",2188,22.2179859498749,22.2265339452362,0.00680994987488,0.0153739452362,22.211176,22.21116,-0.000730881622313717,0.0196171385192798,22.2247958997498,22.2419078904724
"2189",2189,22.2275730831451,22.2385150857849,0.00624108314514,0.0171980857849,22.221332,22.221317,0.00103913790893984,0.0205291359100173,22.2338141662903,22.2557131715698
"2190",2190,22.2377939793243,22.2471540283661,0.00630497932434,0.0156810283661,22.231489,22.231473,-0.000721106460563448,0.0195809452209623,22.2440989586487,22.2628350567322
"2191",2191,22.2478271474304,22.2588161185303,0.00618314743042,0.0171871185303,22.241644,22.241629,0.000673119064320105,0.0210221392059573,22.2540102948608,22.2760032370606
"2192",2192,22.2580971115112,22.2691580386963,0.00629711151123,0.0173740386963,22.2518,22.251784,-0.00071900701906813,0.0213308912658796,22.2643942230225,22.2865320773926
"2193",2193,22.2684359062805,22.2794818130951,0.00649690628052,0.0175588130951,22.261939,22.261923,-0.000722132415781118,0.0213847015838695,22.274932812561,22.2970406261902
"2194",2194,22.2783669317932,22.2892769400177,0.00626993179321,0.0171959400177,22.272097,22.272081,-0.0011148813018913,0.0208410337371809,22.2846368635864,22.3064728800354
"2195",2195,22.2885639861145,22.2994511061554,0.0063099861145,0.0172131061554,22.282254,22.282238,-0.000712953903200031,0.0210841743621941,22.294873972229,22.3166642123108
"2196",2196,22.2987369138336,22.309599953598,0.00632691383362,0.017205953598,22.29241,22.292394,-0.00071419232178016,0.0210359674835026,22.3050638276672,22.326805907196
"2197",2197,22.3088850923462,22.3197440789948,0.00631809234619,0.0171930789948,22.302567,22.302551,-0.00071486125181508,0.0210071651611834,22.3152031846924,22.3369371579896
"2198",2198,22.3190391849976,22.337044053299,0.00631618499756,0.024337053299,22.312723,22.312707,-0.000704893997244938,0.0281589609528083,22.3253553699951,22.361381106598
"2199",2199,22.3291259972839,22.3402009911652,0.00624799728394,0.0173389911652,22.322878,22.322862,-0.00791805601506113,0.021161806167644,22.3353739945679,22.3575399823304
"2200",2200,22.3395030113068,22.3494929622345,0.00646901130676,0.0164749622345,22.333034,22.333018,-0.000697979858443887,0.0203669649505613,22.3459720226135,22.365967924469
"2201",2201,22.3502200034332,22.3607469193268,0.00702500343323,0.0175669193268,22.343195,22.34318,0.000727041198736345,0.0212439080200397,22.3572450068665,22.3783138386536
"2202",2202,22.3595828706818,22.3698589702301,0.00622487068176,0.0165159702301,22.353358,22.353343,-0.0011640486450375,0.0196389667968617,22.3658077413635,22.3863749404602
"2203",2203,22.3705690837097,22.3800080493011,0.00704908370972,0.0165040493011,22.36352,22.363504,0.000710113479627239,0.020425178619341,22.3776181674194,22.3965120986022
"2204",2204,22.3807249842682,22.3901451147919,0.00704598426819,0.0164821147919,22.373679,22.373663,0.000716934967083915,0.0195760310821775,22.3877709685364,22.4066272295838
"2205",2205,22.3908610429688,22.4006111448059,0.00701904296875,0.0167851448059,22.383842,22.383826,0.000715928176852287,0.0198861605377161,22.3978800859375,22.4173962896118
"2206",2206,22.4013380007019,22.410470121582,0.0073390007019,0.016487121582,22.393999,22.393983,0.00072685589600141,0.0196090786132466,22.4086770014038,22.426957243164
"2207",2207,22.4111998848267,22.4205999881897,0.00704288482666,0.0164589881897,22.404157,22.404141,0.00072976324466012,0.0192619874877948,22.4182427696533,22.4370589763794
"2208",2208,22.4213198836212,22.4318749329071,0.00700688362122,0.0175769329071,22.414313,22.414298,0.000719895431522843,0.0206750480804381,22.4283267672424,22.4494518658142
"2209",2209,22.4311599925842,22.4409140548859,0.00670099258423,0.0164730548859,22.424459,22.424441,-0.000714940322868785,0.0195941712646821,22.4378609851685,22.4573871097718
"2210",2210,22.441645037384,22.452159084259,0.00705003738403,0.017548084259,22.434595,22.434611,0.000730982498129862,0.0209990916747707,22.4486950747681,22.469707168518
"2211",2211,22.4509629892883,22.4612321339569,0.00620698928833,0.0164611339569,22.444756,22.444771,-0.00119609497066975,0.0195870965728631,22.4571699785767,22.4776932679138
"2212",2212,22.4621351947632,22.4714200493011,0.00720119476318,0.0165040493011,22.454934,22.454916,0.000903060806287215,0.0204570600127703,22.4693363895264,22.4879240986022
"2213",2213,22.4721271627808,22.4815718504181,0.00703716278076,0.0164978504181,22.46509,22.465074,0.000707113479659682,0.0194366556549213,22.4791643255615,22.4980697008362
"2214",2214,22.4822828520813,22.4968778578644,0.0070538520813,0.0216648578644,22.475229,22.475213,0.000711001663194821,0.0247506950836396,22.4893367041626,22.5185427157288
"2215",2215,22.4916520707703,22.50183800177,0.00626707077026,0.01646900177,22.485385,22.485369,-0.00522578709413679,0.0195551496887028,22.4979191415405,22.51830700354
"2216",2216,22.5025469299469,22.5130890583038,0.0070059299469,0.0175640583038,22.495541,22.495525,0.00070892817689483,0.0214369875335407,22.5095528598938,22.5306531166076
"2217",2217,22.5138521074982,22.5223271467743,0.00815510749817,0.0166461467743,22.505697,22.505681,0.000763049194365095,0.0197802168273995,22.5220072149963,22.5389732935486
"2218",2218,22.5230999711304,22.5331600171204,0.00724697113037,0.0173230171204,22.515853,22.515837,0.000772824356076285,0.0193079096222313,22.5303469422607,22.5504830342408
"2219",2219,22.532439195404,22.5425319047394,0.00642919540405,0.0165379047394,22.52601,22.525994,-0.000720821716349462,0.0194319336090274,22.5388683908081,22.5590698094788
"2220",2220,22.5432930002594,22.5526609171143,0.0071280002594,0.0165119171143,22.536165,22.536149,0.000761095519997923,0.0202217217102536,22.5504210005188,22.5691728342286
"2221",2221,22.5533818588715,22.562786922699,0.00705885887146,0.016480922699,22.546323,22.546306,0.000720941757158755,0.0194939224396045,22.5604407177429,22.579267845398
"2222",2222,22.5635099910583,22.572934941864,0.00705099105835,0.016459941864,22.556459,22.556475,0.000723068359345547,0.0195530829925374,22.5705609821167,22.589394883728
"2223",2223,22.5736509706879,22.5830980944214,0.00703597068787,0.0164670944214,22.566615,22.566631,0.000716028823870118,0.0195881033630556,22.5806869413757,22.5995651888428
"2224",2224,22.5838181763611,22.5960349624023,0.00704717636108,0.0192489624023,22.576771,22.576786,0.000720081939679318,0.0223839917144311,22.5908653527222,22.6152839248046
"2225",2225,22.5969102017212,22.6137780574036,0.00998020172119,0.0268330574036,22.58693,22.586945,0.000875239318887111,0.0299598810425188,22.6068904034424,22.6406111148072
"2226",2226,22.6033687928162,22.614578214035,0.00627279281616,0.017468214035,22.597096,22.59711,-0.010409264587441,0.0176680123138127,22.6096415856323,22.63204642807
"2227",2227,22.6153080112305,22.6234409254303,0.00804901123047,0.0161669254303,22.607259,22.607274,0.000729797195468507,0.0200721326141391,22.6233570224609,22.6396078508606
"2228",2228,22.623750066391,22.6336439402161,0.00633406639099,0.0162129402161,22.617416,22.617431,0.000309140960691678,0.0183359289856284,22.630084132782,22.6498568804322
"2229",2229,22.6339799230347,22.646428928772,0.00640392303467,0.018837928772,22.627576,22.627591,0.000335982818572944,0.0226788623810066,22.6403838460693,22.665266857544
"2230",2230,22.6438249720917,22.6640709806213,0.00608897209167,0.0263199806213,22.637736,22.637751,-0.00260395668032842,0.0300910575866311,22.6499139441833,22.6903909612426
"2231",2231,22.6538680543366,22.6663790489044,0.00597405433655,0.0184700489044,22.647894,22.647909,-0.0102029262847481,0.0225540768127317,22.6598421086731,22.6848490978088
"2232",2232,22.6643801522522,22.6743260013275,0.0063271522522,0.0162580013275,22.658053,22.658068,-0.00199889665220354,0.0204579469909483,22.6707073045044,22.690584002655
"2233",2233,22.6746801502838,22.6844850476532,0.00646615028381,0.0162570476532,22.668214,22.668228,0.000354148956308364,0.0201048954010012,22.6811463005676,22.7007420953064
"2234",2234,22.6848619921417,22.694021059906,0.00648999214172,0.015634059906,22.678372,22.678387,0.00037694448851866,0.0193409096221906,22.6913519842834,22.709655119812
"2235",2235,22.694494894989,22.7047719074707,0.00596189498901,0.0162239074707,22.688533,22.688548,0.000473835083010243,0.0199099153289808,22.700456789978,22.7209958149414
"2236",2236,22.7051410304718,22.7147180460052,0.0064480304718,0.0160100460052,22.698693,22.698708,0.000369123001103588,0.0202231510161859,22.7115890609436,22.7307280920104
"2237",2237,22.7152240212707,22.7263868977509,0.00637102127075,0.0175158977509,22.708853,22.708871,0.000505975265550518,0.0212458672790952,22.7215950425415,22.7439027955018
"2238",2238,22.7250361222382,22.7338480525513,0.00602412223816,0.0148210525513,22.719012,22.719027,-0.0013507755127371,0.0186240312805523,22.7310602444763,22.7486691051026
"2239",2239,22.7351329876404,22.7454819562073,0.00595998764038,0.0162949562073,22.729173,22.729187,0.00128493508907823,0.0204458339691378,22.7410929752808,22.7617769124146
"2240",2240,22.7452721525726,22.755628081604,0.00594115257263,0.016282081604,22.739331,22.739346,-0.000209803634668049,0.0204950939636213,22.7512133051453,22.771910163208
"2241",2241,22.7554278610382,22.7657801674652,0.00593686103821,0.0162751674652,22.749491,22.749505,-0.00020022056578739,0.0205080148925703,22.7613647220764,22.7820553349304
"2242",2242,22.7655818542481,22.7759308228149,0.00593185424805,0.0162668228149,22.75965,22.759664,-0.000198313217147472,0.020502961776689,22.7715137084961,22.7921976456298
"2243",2243,22.7757339401092,22.7861079889526,0.00592494010925,0.0162839889526,22.769809,22.769824,-0.000196882705655099,0.02052613470455,22.7816588802185,22.8023919779052
"2244",2244,22.7859079604797,22.7974929372864,0.00593996047974,0.0175099372864,22.779968,22.779983,-0.000200028472864489,0.0217589971771552,22.7918479209595,22.8150028745728
"2245",2245,22.7960649073639,22.8122859334412,0.00593590736389,0.0221419334412,22.790129,22.790144,-0.00142802992250779,0.0263779729614626,22.8020008147278,22.8344278668824
"2246",2246,22.8065949793243,22.8175940159149,0.00630497932434,0.0172870159149,22.80029,22.800307,-0.00569095411686149,0.0215291085510039,22.8128999586487,22.8348810318298
"2247",2247,22.8168689897308,22.8275601352844,0.00641798973083,0.0170941352844,22.810451,22.810466,-0.000725026184063893,0.0209651559600594,22.8232869794617,22.8446542705688
"2248",2248,22.8268461757965,22.8386240795593,0.00623917579651,0.0180010795593,22.820607,22.820623,-0.000713959487892879,0.0217550898284671,22.833085351593,22.8566251591186
"2249",2249,22.8378889008179,22.8465290239868,0.00712490081787,0.0157480239868,22.830764,22.830781,-0.000735178741432918,0.0196828481902962,22.8450138016357,22.8622770479736
"2250",2250,22.8471209621277,22.8581570474548,0.00618696212769,0.0172400474548,22.840934,22.840917,0.000591938140885873,0.0202681466369299,22.8533079242554,22.8753970949096
"2251",2251,22.8574399941101,22.8686180311432,0.00635099411011,0.0175440311432,22.851089,22.851074,-0.000717053344683194,0.0214970690155099,22.8637909882202,22.8861620622864
"2252",2252,22.8674848842621,22.8766869069061,0.00623488426208,0.0154159069061,22.86125,22.861271,-0.00113314688111643,0.0192469127959818,22.8737197685242,22.8921028138122
"2253",2253,22.8776020152435,22.8886189332275,0.00619101524353,0.0171909332275,22.871411,22.871428,0.000915108337430581,0.0211340489654219,22.8837930304871,22.905809866455
"2254",2254,22.8878990132751,22.9002179351196,0.00633001327515,0.0186319351196,22.881569,22.881586,-0.000719919952352654,0.022615919876074,22.8942290265503,22.9188498702392
"2255",2255,22.8980171442566,22.9090861369324,0.00628614425659,0.0173411369324,22.891731,22.891745,-0.00220079086301084,0.0211871236572527,22.9043032885132,22.9264272738648
"2256",2256,22.9083808531647,22.9194351565399,0.00649285316467,0.0175311565399,22.901888,22.901904,-0.000705283767732823,0.0214180122833127,22.9148737063293,22.9369663130798
"2257",2257,22.9183048718872,22.9325328112946,0.00626087188721,0.0204718112946,22.912044,22.912061,-0.00113028465268883,0.0241519581299308,22.9245657437744,22.9530046225892
"2258",2258,22.9306828867187,22.9465389402771,0.00848388671875,0.0243239402771,22.922199,22.922215,-0.00184992457585054,0.0282340683898887,22.9391667734375,22.9708628805542
"2259",2259,22.9386049046326,22.9498208558044,0.00624990463257,0.0174498558044,22.932355,22.932371,-0.00793403564453143,0.0191379690856479,22.9448548092651,22.9672707116088
"2260",2260,22.9487599509582,22.9590119758148,0.00624895095825,0.0164849758148,22.942511,22.942527,-0.00106090484615251,0.0204070711822304,22.9550089019165,22.9754969516296
"2261",2261,22.9597301504059,22.9700970930176,0.00706315040588,0.0174140930176,22.952667,22.952683,0.00071817459107848,0.0213371420593553,22.9667933008118,22.9875111860352
"2262",2262,22.9693900013428,22.9792941734924,0.00656700134277,0.0164551734924,22.962823,22.962839,-0.000707091674829741,0.0195640230865166,22.9759570026855,22.9957493469848
"2263",2263,22.9800068644562,22.9894802142334,0.00702786445618,0.0164852142334,22.972979,22.972995,0.00071269096378046,0.0200902128906257,22.9870347289124,23.0059654284668
"2264",2264,22.9901950046387,23.0000448173523,0.00706100463867,0.0168948173523,22.983134,22.98315,0.000714790405272225,0.0200379528961179,22.9972560092773,23.0169396347046
"2265",2265,23.000762038269,23.0124409519958,0.00747203826904,0.0191359519958,22.99329,22.993305,0.000717220916747863,0.0222459473571313,23.0082340765381,23.0315769039916
"2266",2266,23.0116399697266,23.0199469758148,0.00819396972656,0.0164849758148,23.003446,23.003462,-0.000800982269243633,0.0191849375457593,23.0198339394531,23.0364319516296
"2267",2267,23.0206870849152,23.0301209566498,0.00708508491516,0.0165059566498,23.013602,23.013615,0.000740109100359376,0.0184809869232474,23.0277721698303,23.0466269132996
"2268",2268,23.0308761324463,23.0412070738525,0.00712013244629,0.0174350738525,23.023756,23.023772,0.000755175796484764,0.0205199889373411,23.0379962648926,23.058642147705
"2269",2269,23.04048514711,23.0506250689087,0.00656914710999,0.0166940689087,23.033916,23.033931,-0.000721926742514256,0.0197489364624062,23.04705429422,23.0673191378174
"2270",2270,23.051390827774,23.0607051060333,0.00731682777405,0.0166161060333,23.044074,23.044089,0.00076575886535224,0.0202199589233132,23.0587076555481,23.0773212120666
"2271",2271,23.0614249822998,23.0707280493011,0.0071849822998,0.0165040493011,23.05424,23.054224,0.000719876266501274,0.0193372215270529,23.0686099645996,23.0872320986022
"2272",2272,23.0714410046387,23.0818009812012,0.00706100463867,0.0174369812012,23.06438,23.064364,0.000712955337569099,0.0203759989013967,23.0785020092773,23.0992379624024
"2273",2273,23.0810880013428,23.0910350369263,0.00656700134277,0.0165300369263,23.074521,23.074505,-0.000712979858430884,0.0195940322876282,23.0876550026855,23.1075650738526
"2274",2274,23.0917439978485,23.1011851092072,0.00705599784851,0.0165131092072,23.084688,23.084672,0.000708960922214175,0.0200971078644301,23.098799995697,23.1176982184144
