"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"3100",3100,64.6187740241947,65.0417290900421,0.0630550241947153,0.0477840900421,64.555719,64.993945,-0.41892387882038,0.443724136922825,64.6818290483894,65.0895131800842
"3101",3101,64.6397791771946,65.0523970037537,0.0632731771945953,0.0378890037537,64.576506,65.014508,-0.401949912847513,0.433622979559004,64.7030523543892,65.0902860075074
"3102",3102,64.6620881487522,65.0571159698029,0.0647971487522153,0.0222389698029,64.597291,65.034877,-0.390308855001493,0.41733679260831,64.7268852975044,65.0793549396058
"3103",3103,64.6811672626133,65.0810729038391,0.0630552626132953,0.0258069038391,64.618112,65.055266,-0.375948707189607,0.418984755086868,64.7442225252266,65.1068798076782
"3104",3104,64.7026461417179,65.1212728527832,0.0635981417179153,0.0456428527832,64.639048,65.07563,-0.378426762121165,0.440105590169907,64.7662442834358,65.1669157055664
"3105",3105,64.7230470816898,65.1303747738037,0.0629920816898353,0.0343837738037,64.660055,65.095991,-0.398225771093351,0.427728632085774,64.7860391633797,65.1647585476074
"3106",3106,64.7440430258427,65.1514340490265,0.0633020258426653,0.0346920490265,64.680741,65.116742,-0.386331747961037,0.428386967336664,64.8073450516853,65.186126098053
"3107",3107,64.7641102342472,65.173875901535,0.0629992342472053,0.036022901535,64.701111,65.137853,-0.387323814779307,0.429832875692355,64.8271094684944,65.20989880307
"3108",3108,64.7840633352146,65.1847120843201,0.0626523352146173,0.0256590843201,64.721411,65.159053,-0.389812566320401,0.420601850072899,64.8467156704292,65.2103711686402
"3109",3109,64.8042991870365,65.2245607498016,0.0625781870365163,0.0439517498016,64.741721,65.180609,-0.380412897283577,0.440497414586986,64.866877374073,65.2685124996032
"3110",3110,64.8266221714115,65.2263140713806,0.0642871714115153,0.0248770713806,64.762335,65.201437,-0.397938578390068,0.42201488434408,64.890909342823,65.2511911427612
"3111",3111,64.8453902900944,65.2521649402924,0.0626892900943773,0.0302579402924,64.782701,65.221907,-0.380923781286214,0.425542768880874,64.9080795801888,65.2824228805848
"3112",3112,64.8656570504704,65.2775259788361,0.0626530504703543,0.0351669788361,64.803004,65.242359,-0.386507889822042,0.43213568874171,64.9283101009407,65.3126929576722
"3113",3113,64.8860381646977,65.3015739699249,0.0627021646976493,0.0384609699249,64.823336,65.263113,-0.391487814138443,0.435916919454542,64.9487403293953,65.3400349398498
"3114",3114,64.9069200865116,65.3204099858704,0.0631360865116153,0.0363659858704,64.843784,65.284044,-0.394653883413284,0.434371821172746,64.9700561730232,65.3567759717408
"3115",3115,64.926655967783,65.3402248638458,0.0625569677829763,0.0352928638458,64.864099,65.304932,-0.393754018087421,0.433304777334186,64.9892129355659,65.3755177276916
"3116",3116,64.9473991879215,65.3778419550934,0.0630001879215253,0.0518629550934,64.884399,65.325979,-0.392825675924271,0.45118598731041,65.0103993758431,65.4297049101868
"3117",3117,64.9673722098179,65.3953669620361,0.0626652098178883,0.0487079620361,64.904707,65.346659,-0.410469745275492,0.447967774114574,65.0300374196358,65.4440749240722
"3118",3118,64.9881181112614,65.4044557732086,0.0630841112613653,0.0373327732086,64.925034,65.367123,-0.407248850774749,0.437083563390701,65.0512022225227,65.4417885464172
"3119",3119,65.0080632110233,65.4244518274078,0.0627012110233323,0.0367758274078,64.945362,65.387676,-0.39639256218527,0.436333716146436,65.0707644220467,65.4612276548156
"3120",3120,65.0293462366581,65.4592718708344,0.0630712366580953,0.0499398708344,64.966275,65.409332,-0.395105590749708,0.451208659811073,65.0924174733162,65.5092117416688
"3121",3121,65.0565991153355,65.4807148776245,0.0693371153354653,0.0499448776245,64.987262,65.43077,-0.402672755498926,0.451368640966407,65.1259362306709,65.530659755249
"3122",3122,65.0711339943028,65.4966250914001,0.0633489943027553,0.0446600914001,65.007785,65.451965,-0.409580883321738,0.440025976064632,65.1344829886055,65.5412851828002
"3123",3123,65.0907560300999,65.5137149496002,0.0626380300998713,0.0406229496002,65.028118,65.473092,-0.405869061300223,0.442580955297458,65.1533940601997,65.5543378992004
"3124",3124,65.1109790208988,65.534615054184,0.0625610208988213,0.040384054184,65.048418,65.494231,-0.402735928701389,0.443859024084119,65.1735400417976,65.574999108368
"3125",3125,65.1321332419224,65.5477308452759,0.0634262419223853,0.0323648452759,65.068707,65.515366,-0.402481812261627,0.436751824377069,65.1955594838448,65.5800956905518
"3126",3126,65.1516560832157,65.5755918786011,0.0626420832157153,0.0390958786011,65.089014,65.536496,-0.396074762060181,0.443458636678727,65.2142981664314,65.6146877572022
"3127",3127,65.1731552351322,65.5887220570526,0.0634212351322153,0.0309760570526,65.109734,65.557746,-0.402436643468889,0.437065973836894,65.2365764702644,65.6196981141052
"3128",3128,65.19364101861,65.607641042984,0.0630860186100053,0.028578042984,65.130555,65.579063,-0.395081038442598,0.434485807851772,65.25672703722,65.636219085968
"3129",3129,65.2147800270481,65.6280420247803,0.0633380270481153,0.0274410247803,65.151442,65.600601,-0.392861015935864,0.43440100617029,65.2781180540962,65.6554830495606
"3130",3130,65.2357680665836,65.6663239568024,0.0633320665836353,0.0445959568024,65.172436,65.621728,-0.392273958196654,0.451543929754266,65.2991001331673,65.7109199136048
"3131",3131,65.2575101361332,65.6786708855438,0.0636291361331953,0.0359408855438,65.193881,65.64273,-0.408813820669181,0.44290281896015,65.3211392722664,65.7146117710876
"3132",3132,65.277683057703,65.6965719016876,0.0628690577030203,0.0328629016876,65.214814,65.663709,-0.40098782784078,0.439061765554385,65.340552115406,65.7294348033752
"3133",3133,65.2976900604343,65.7336708993988,0.0625550604343433,0.0490128993988,65.235135,65.684658,-0.398881841253242,0.455987841695787,65.3602451208687,65.7826837987976
"3134",3134,65.3182919107304,65.746407074234,0.0628309107303643,0.040785074234,65.255461,65.705622,-0.415378988668436,0.448717013799651,65.3811228214607,65.787192148468
"3135",3135,65.3392151068821,65.756757076416,0.0631511068820953,0.029972076416,65.276064,65.726785,-0.40719196735192,0.438465165685642,65.4023662137642,65.786729152832
"3136",3136,65.3600699467716,65.8036710348969,0.0633139467716253,0.0554330348969,65.296756,65.748238,-0.396687129644377,0.464455928014814,65.4233838935432,65.8591040697938
"3137",3137,65.383653326746,65.8282899557953,0.0661573267459853,0.0592019557953,65.317496,65.769088,-0.420017708150908,0.468220009023668,65.449810653492,65.8874919115906
"3138",3138,65.401564079401,65.8403430770721,0.0635170794010153,0.0507590770721,65.338047,65.789584,-0.4267258763943,0.456689750326106,65.465081158802,65.8911021541442
"3139",3139,65.4210241894474,65.8585009028931,0.0626501894474053,0.0485239028931,65.358374,65.809977,-0.419318887624684,0.4569368234921,65.4836743788948,65.9070248057862
"3140",3140,65.4427912839909,65.8752067899017,0.0640892839908653,0.0447537899017,65.378702,65.830453,-0.415709618902227,0.454182600454303,65.5068805679817,65.9199605798034
"3141",3141,65.4635141174107,65.9023949350433,0.0638611174106653,0.0514619350433,65.399653,65.850933,-0.411692672491043,0.459603651052433,65.5273752348213,65.9538568700866
"3142",3142,65.4857021688023,65.9156438727875,0.0651981688022653,0.0438668727875,65.420504,65.871777,-0.416692766241042,0.452129755376845,65.5509003376045,65.959510745575
"3143",3143,65.5061240941868,65.9226090715942,0.0635630941867853,0.0298280715942,65.442561,65.892781,-0.409519778600725,0.436906902791932,65.5696871883736,65.9524371431884
"3144",3144,65.5286270773563,65.9516907980804,0.0652360773563453,0.0378777980804,65.463391,65.913813,-0.393981994237848,0.445566703893618,65.5938631547127,65.9895685961608
"3145",3145,65.5472011415958,65.9577738796844,0.0630011415958453,0.0229098796844,65.4842,65.934864,-0.404489656484557,0.429146802328063,65.6102022831917,65.9806837593688
"3146",3146,65.5680580174046,66.0034829122925,0.0630500174045553,0.0476179122925,65.505008,65.955865,-0.389715862279857,0.456281770696634,65.6311080348091,66.051100824585
"3147",3147,65.5888411631718,66.0183510983429,0.0630521631717653,0.0415050983429,65.525789,65.976846,-0.414641749120719,0.450293080938337,65.6518933263435,66.0598561966858
"3148",3148,65.6112951865177,66.0331879624023,0.0639471865177153,0.0348739624023,65.547348,65.998314,-0.407055911825182,0.44434679923053,65.6752423730354,66.0680619248046
"3149",3149,65.6312511971226,66.046338730072,0.0630771971225753,0.027539730072,65.568174,66.018799,-0.401936765279714,0.435043543554286,65.6943283942451,66.073878460144
"3150",3150,65.6526549125004,66.065432137558,0.0636749125003853,0.026260137558,65.58898,66.039172,-0.393683817571613,0.434180940435425,65.7163298250008,66.091692275116
"3151",3151,65.6729411667881,66.1063210294495,0.0631601667881053,0.0463700294495,65.609781,66.059951,-0.392490970769899,0.453666116949123,65.7361013335762,66.152691058899
"3152",3152,65.6950110372563,66.1109929875031,0.0644340372562453,0.0306789875031,65.630577,66.080314,-0.411309992193253,0.438051820714989,65.7594450745125,66.1416719750062
"3153",3153,65.7148041233158,66.1292870973053,0.0634441233158153,0.0286180973053,65.65136,66.100669,-0.39618886418728,0.434276060049044,65.7782482466316,66.1579051946106
"3154",3154,65.7352020705204,66.1704700732117,0.0630540705204053,0.0494570732117,65.672148,66.121013,-0.394085026784893,0.455665949895888,65.7982561410408,66.2199271464234
"3155",3155,65.7563481752262,66.1705760950165,0.0634121752262153,0.0291430950165,65.692936,66.141433,-0.414121897985481,0.435374024496099,65.8197603504524,66.199719190033
"3156",3156,65.7767570761051,66.2048029408875,0.0630230761051153,0.0429339408875,65.713734,66.161869,-0.393819018911387,0.448454765661268,65.8397801522102,66.247736881775
"3157",3157,65.8005389816532,66.211525864151,0.0659379816532153,0.028972864151,65.734601,66.182553,-0.404263959234271,0.434768788045886,65.8664769633064,66.240498728302
"3158",3158,65.8177062301884,66.2295548911438,0.0626802301883723,0.0262188911438,65.755026,66.203336,-0.393819633962622,0.429015909490587,65.8803864603767,66.2557737822876
"3159",3159,65.8380083160496,66.2604600737,0.0626733160495783,0.0362200737,65.775335,66.22424,-0.391546575094225,0.442753843511625,65.9006816320992,66.2966801474
"3160",3160,65.8595463282261,66.3103868983154,0.0636303282260953,0.0651988983154,65.795916,66.245188,-0.4009137454739,0.472378582265819,65.9231766564522,66.3755857966308
"3161",3161,65.8796539858646,66.3347200327606,0.0630969858646453,0.0684230327606,65.816557,66.266297,-0.430732912450765,0.475173704534512,65.9427509717293,66.4031430655212
"3162",3162,65.9001751595554,66.3424090863647,0.0629441595554353,0.0551900863647,65.837231,66.287219,-0.434544873205184,0.462755100500061,65.9631193191109,66.3975991727294
"3163",3163,65.9219363310795,66.3626448218689,0.0639133310794853,0.0546088218689,65.858023,66.308036,-0.420472755285203,0.462469662313467,65.985849662159,66.4172536437378
"3164",3164,65.942554129343,66.3808029051514,0.0636241293430353,0.0517559051514,65.87893,66.329047,-0.420090692525861,0.458866574071905,66.0061782586861,66.4325588103028
"3165",3165,65.9641051997776,66.4027600335236,0.0643431997776053,0.0526230335236,65.899762,66.350137,-0.416697705373792,0.460205904180555,66.0284483995552,66.4553830670472
"3166",3166,65.9837950210209,66.4157349623871,0.0631580210208953,0.0445649623871,65.920637,66.37117,-0.418965012502696,0.4516297626095,66.0469530420418,66.4602999247742
"3167",3167,66.0046310074406,66.4308208166046,0.0631480074405653,0.0386288166046,65.941483,66.392192,-0.41110395494654,0.447025795583698,66.0677790148811,66.4694496332092
"3168",3168,66.0255172019444,66.4547189174194,0.0632212019443553,0.0414419174194,65.962296,66.413277,-0.405303614660227,0.450087909978834,66.0887384038887,66.4961608348388
"3169",3169,66.0466481776371,66.4678048319397,0.0634841776371053,0.0335488319397,65.983164,66.434256,-0.408070739782289,0.442287629995334,66.1101323552742,66.5013536638794
"3170",3170,66.072671131876,66.4925261493988,0.0642931318759953,0.0372941493988,66.008378,66.455232,-0.39513370006371,0.445877971761689,66.136964263752,66.5298202987976
"3171",3171,66.0920681200199,66.500709052536,0.0629501200199153,0.024512052536,66.029118,66.476197,-0.400458029378882,0.428037920660003,66.1550182400398,66.525221105072
"3172",3172,66.1132161264896,66.5275879598999,0.0633411264896453,0.0304479598999,66.049875,66.49714,-0.387492926046349,0.435519839879987,66.1765572529793,66.5580359197998
"3173",3173,66.1337271476231,66.5406579127502,0.0631811476230653,0.0225129127502,66.070546,66.518145,-0.393860812276827,0.427441786260559,66.1969082952461,66.5631708255004
"3174",3174,66.154109237421,66.5815809974976,0.0628962374210353,0.0424489974976,66.091213,66.539132,-0.38654867532918,0.447853849874519,66.2170054748421,66.6240299949952
"3175",3175,66.1747589922123,66.591554851059,0.0628909922122953,0.031350851059,66.111868,66.560204,-0.406822005285306,0.437445613637976,66.2376499844246,66.622905702118
"3176",3176,66.1957722766361,66.5997949339142,0.0632762766361253,0.0185959339142,66.132496,66.581199,-0.395782574422867,0.425035941701907,66.2590485532723,66.6183908678284
"3177",3177,66.2159611452122,66.6645959444733,0.0631091452121753,0.0624239444733,66.152852,66.602172,-0.38383378870202,0.468823667837157,66.2790702904243,66.7270198889466
"3178",3178,66.2357952357731,66.6733889200134,0.0626492357730883,0.0502219200134,66.173146,66.623167,-0.428800708700194,0.457427774801218,66.2984444715462,66.7236108400268
"3179",3179,66.256150118372,66.6886830402527,0.0627031183719653,0.0445170402527,66.193447,66.644166,-0.417238801641432,0.452887804479602,66.3188532367439,66.7332000805054
"3180",3180,66.2776460522404,66.7046428714905,0.0634970522403753,0.0394768714905,66.214149,66.665166,-0.411036988012327,0.448492753118543,66.3411431044807,66.744119742981
"3181",3181,66.2983520474186,66.7348409065094,0.0633530474185953,0.0486319065094,66.234999,66.686209,-0.406290824071903,0.457194854269019,66.3617050948372,66.7834728130188
"3182",3182,66.3196560155583,66.74068591539,0.0637860155582453,0.03346991539,66.25587,66.707216,-0.415184890951139,0.442333867971399,66.3834420311165,66.77415583078
"3183",3183,66.3390622134342,66.754499967041,0.0627732134342213,0.026309967041,66.276289,66.72819,-0.401623701955785,0.434843951482748,66.4018354268684,66.780809934082
"3184",3184,66.3599910881596,66.8008060584717,0.0633830881595653,0.0515880584717,66.296608,66.749218,-0.394508878881439,0.461743845037475,66.4233741763191,66.8523941169434
"3185",3185,66.3818932273808,67.17868690181,0.0645742273807553,0.40845990181,66.317319,66.770227,-0.418912831090935,0.81869581365045,66.4464674547615,67.58714680362
"3186",3186,66.4025271274967,67.178826875961,0.0643601274967253,0.387513875961,66.338167,66.791313,-0.776159774313285,0.79693364858025,66.4668872549935,67.566340751922
"3187",3187,66.4224552802524,67.178981817368,0.0633842802524553,0.366578817368,66.359071,66.812403,-0.756371595708558,0.776454689871258,66.4858395605049,67.545560634736
"3188",3188,66.4429200241947,67.183509824799,0.0630550241947153,0.350186824799,66.379865,66.833323,-0.736061793173278,0.761054544546553,66.5059750483894,67.533696649598
"3189",3189,66.4637291575871,67.196180951782,0.0630831575870553,0.342309951782,66.400646,66.853871,-0.71978066721195,0.753260927587291,66.5268123151741,67.538490903564
"3190",3190,66.4866730434055,67.217991932098,0.0652110434055353,0.343699932098,66.421462,66.874292,-0.709507908376466,0.754262774510948,66.5518840868111,67.561691864196
"3191",3191,66.5053362174931,67.234405878571,0.0630922174930553,0.339727878571,66.442244,66.894678,-0.712655714604949,0.747732835165465,66.5684284349861,67.574133757142
"3192",3192,66.526127078516,67.243745825104,0.0630950785160053,0.328241825104,66.463032,66.915504,-0.708278800054998,0.738409607610947,66.589222157032,67.571987650208
"3193",3193,66.5473420997715,67.252700950027,0.0635320997715053,0.316149950027,66.48381,66.936551,-0.696403725332488,0.726573871511007,66.610874199543,67.568850900054
"3194",3194,66.5676552230778,67.271257066498,0.0630612230777753,0.313497066498,66.504594,66.95776,-0.685045726949227,0.723914966726497,66.6307164461555,67.584754132996
"3195",3195,66.58872414007,67.2816429021,0.0633511400699653,0.3024559021,66.525373,66.979187,-0.682532926428038,0.71398767902221,66.6520752801399,67.5840988042
"3196",3196,66.6091991631718,67.304277101288,0.0630521631717653,0.296142101288,66.546147,67.008135,-0.672443738928237,0.715552961218023,66.6722513263435,67.600419202576
"3197",3197,66.6300362310734,67.304351064392,0.0631022310733853,0.275855064392,66.566934,67.028496,-0.674240870214604,0.695151901220243,66.6931384621468,67.580206128784
"3198",3198,66.6510031612034,67.31226809819,0.0631911612033853,0.26341509819,66.587812,67.048853,-0.653347903188603,0.682231867116613,66.7141943224068,67.57568319638
"3199",3199,66.6716551236362,67.327486052414,0.0630581236362453,0.258290052414,66.608597,67.069196,-0.640612974553761,0.676482891210611,66.7347132472725,67.585776104828
"3200",3200,66.6924871180515,67.344353988602,0.0630891180515353,0.254801988602,66.629398,67.089552,-0.634998934362457,0.672698864965753,66.7555762361031,67.599155977204
"3201",3201,66.7135720350437,67.344745901764,0.0633790350437153,0.234407901764,66.650193,67.110338,-0.630781953558284,0.652258783712455,66.7769510700874,67.579153803528
"3202",3202,66.7340211495914,67.357547098175,0.0630421495914453,0.226231098175,66.670979,67.131316,-0.610724752172572,0.643975063131293,66.7970632991829,67.58377819635
"3203",3203,66.7575210874424,67.360595963089,0.0657350874423953,0.208153963089,66.691786,67.152442,-0.600026010732606,0.626574813497584,66.8232561748848,67.568749926178
"3204",3204,66.775645097681,67.373635971024,0.0630740976810453,0.200083971024,66.712571,67.173552,-0.584950865407976,0.616114883581602,66.8387191953621,67.573719942048
"3205",3205,66.7964002094975,67.386704966583,0.0630512094974553,0.192039966583,66.733349,67.194665,-0.577235761526538,0.611059868901961,66.8594514189949,67.578744933166
"3206",3206,66.8175930825748,67.38922787561,0.0634140825748453,0.17290687561,66.754179,67.216321,-0.569111884008151,0.592827666112527,66.8810071651497,67.56213475122
"3207",3207,66.8380621971226,67.397092889114,0.0630771971225753,0.158871889114,66.774985,67.238221,-0.551165678487408,0.579499806539147,66.9011393942451,67.555964778228
"3208",3208,66.8594751712894,67.403336805145,0.0636901712894453,0.144694805145,66.795785,67.258642,-0.537617717824546,0.56527460802242,66.9231653425789,67.54803161029
"3209",3209,66.8792163140812,67.41679699292,0.0628123140811943,0.13724899292,66.816404,67.279548,-0.524120491063798,0.557321821630552,66.9420286281624,67.55404598584
"3210",3210,66.8994140380955,67.434589968002,0.0626790380954763,0.134526968002,66.836735,67.300063,-0.517382954824512,0.555373653920796,66.962093076191,67.569116936004
"3211",3211,66.9201960441227,67.434675089249,0.0628590441226983,0.114216089249,66.857337,67.320459,-0.514393923879297,0.535261051153512,66.9830550882454,67.548891178498
"3212",3212,66.9409153017063,67.450288864838,0.0628383017063163,0.108502864838,66.878077,67.341786,-0.493759787542686,0.530092820715296,67.0037536034126,67.558791729676
"3213",3213,66.9627081329594,67.455560988266,0.0637321329593653,0.093003988266,66.898976,67.362557,-0.487580731878637,0.514645686559703,67.0264402659187,67.548564976532
"3214",3214,66.9840202129154,67.4613459508209,0.0641422129154253,0.0778429508209,66.919878,67.383503,-0.47154077535059,0.498637817861521,67.0481624258309,67.5391889016418
"3215",3215,67.0037782977695,67.4673188726349,0.0631162977695453,0.0626518726349,66.940662,67.404667,-0.457567653051342,0.483298659719466,67.0668945955391,67.5299707452698
"3216",3216,67.0245870661411,67.4727670411835,0.0631210661411353,0.0471160411835,66.961466,67.425651,-0.442731806493754,0.468988743413959,67.0877081322823,67.519883082367
"3217",3217,67.0458931269321,67.4825758902435,0.0635521269321453,0.0354878902435,66.982341,67.447088,-0.42687391425136,0.457988824102372,67.1094452538643,67.518063780487
"3218",3218,67.0665969799595,67.4904368839417,0.0635139799594853,0.0222458839417,67.003083,67.468191,-0.415978910284025,0.444543757009541,67.130110959919,67.5126827678834
"3219",3219,67.0883789426365,67.5316819264221,0.0645749426364953,0.0425019264221,67.023804,67.48918,-0.402057941305188,0.465084946462625,67.152953885273,67.5741838528442
"3220",3220,67.1079400430393,67.5526321364746,0.0634200430393253,0.0424461364746,67.04452,67.510186,-0.423741883382775,0.464253193838104,67.1713600860786,67.5950782729492
"3221",3221,67.1283649802799,67.5565678306732,0.0631279802799253,0.0254018306732,67.065237,67.531166,-0.424267156194674,0.448627787633868,67.1914929605598,67.5819696613464
"3222",3222,67.1487290904484,67.5886801308746,0.0628580904483813,0.0365431308746,67.085871,67.552137,-0.407838740224818,0.460315150594681,67.2115871808968,67.6252232617492
"3223",3223,67.1697610333958,67.5976359067688,0.0631320333957653,0.0245099067688,67.106629,67.573126,-0.418919097478849,0.448906816320417,67.2328930667915,67.6221458135376
"3224",3224,67.1929230462589,67.6176599341278,0.0654940462589253,0.0235469341278,67.127429,67.594113,-0.404712860509875,0.447898900732028,67.2584170925179,67.6412068682556
"3225",3225,67.2113719315434,67.6416148668365,0.0630569315433553,0.0264818668365,67.148315,67.615133,-0.406288002584432,0.448691820577579,67.2744288630867,67.668096733673
"3226",3226,67.2326922603245,67.6666828900299,0.0635802603244753,0.0305368900299,67.169112,67.636146,-0.408922606512036,0.455310958486535,67.296272520649,67.6972197800598
"3227",3227,67.2530139395389,67.6973600481567,0.0630979395389553,0.0402040481567,67.189916,67.657156,-0.413668950490944,0.464667787832227,67.3161118790779,67.7375640963134
"3228",3228,67.2738801000919,67.7066408540649,0.0631461000919353,0.0284738540649,67.210734,67.678167,-0.423479948064752,0.453626914525955,67.3370262001839,67.7351147081298
"3229",3229,67.2980532072544,67.7153648667297,0.0657532072544153,0.0161938667297,67.2323,67.699171,-0.408587646810474,0.441484766637757,67.3638064145088,67.7315587334594
"3230",3230,67.3164480149937,67.7646649371948,0.0629780149936653,0.0444059371948,67.25347,67.720259,-0.398916851736047,0.466611729940368,67.3794260299873,67.8090708743896
"3231",3231,67.3368920557347,67.7756409455261,0.0630080557346353,0.0343699455261,67.273884,67.741271,-0.427772881460143,0.459192930532438,67.3999001114693,67.8100108910522
"3232",3232,67.3573473293095,67.7844088000488,0.0630693293094653,0.0221138000488,67.294278,67.762295,-0.41829361621663,0.447516744314143,67.4204166586189,67.8065226000976
"3233",3233,67.3774221751041,67.8275499311676,0.0628151751041433,0.0442259311676,67.314607,67.783324,-0.406986624944651,0.470202601858134,67.4402373502083,67.8717758623352
"3234",3234,67.3984080178471,67.841683045578,0.0632610178470653,0.037358045578,67.335147,67.804325,-0.429141913320521,0.464260870473865,67.4616690356941,67.879041091156
"3235",3235,67.4182400041447,67.842490793045,0.0626540041446703,0.017157793045,67.355586,67.825333,-0.42344304143333,0.444082775197927,67.4808940082893,67.85964858609
"3236",3236,67.4388602270146,67.8853708694,0.0627832270145433,0.0390188694,67.376077,67.846352,-0.403630566030444,0.467130865255314,67.5016434540291,67.9243897388
"3237",3237,67.4602921832218,67.9113570466003,0.0634531832218153,0.0443110466003,67.396839,67.867046,-0.425078686178182,0.472496819585743,67.5237453664436,67.9556680932006
"3238",3238,67.4821869581852,67.9113897880402,0.0644459581851953,0.0239307880402,67.417741,67.887459,-0.429170088415106,0.451097604818401,67.5466329163704,67.9353205760804
"3239",3239,67.5017401025028,67.9556119254303,0.0632181025028253,0.0474169254303,67.438522,67.908195,-0.409649685537374,0.473424967245109,67.5649582050057,68.0030288508606
"3240",3240,67.522508999445,67.9655539647369,0.0631069994449653,0.0365259647369,67.459402,67.929028,-0.433102925985338,0.463813862234062,67.5856159988899,68.0020799294738
"3241",3241,67.5432672965641,67.9696099069977,0.0630802965641053,0.0197699069977,67.480187,67.94984,-0.422286668172788,0.447100907552723,67.6063475931282,67.9893798139954
"3242",3242,67.5643600158787,68.0127820021973,0.0634000158786753,0.0419960021973,67.50096,67.970786,-0.405249891119027,0.469514705633188,67.6277600317573,68.0547780043946
"3243",3243,67.5865119362888,68.0177180476379,0.0647809362888353,0.0259480476379,67.521731,67.99177,-0.426270065908469,0.453358031759237,67.6512928725777,68.0436660952758
"3244",3244,67.6059260869541,68.0334358369293,0.0633470869541153,0.0208418369293,67.542579,68.012594,-0.4117919606838,0.446923900640485,67.6692731739082,68.0542776738586
"3245",3245,67.6264751428013,68.0671078803558,0.0630371428012853,0.0340058803558,67.563438,68.033102,-0.406960694128031,0.461181793401707,67.6895122856026,68.1011137607116
"3246",3246,67.6473540841007,68.0773058375397,0.0630640841007253,0.0238268375397,67.58429,68.053479,-0.41975379625508,0.450830694738414,67.7104181682014,68.1011326750794
"3247",3247,67.6685362203465,68.1052589856567,0.0633752203464553,0.0314149856567,67.605161,68.073844,-0.408769617193229,0.457904901555978,67.7319114406929,68.1366739713134
"3248",3248,67.6909550078068,68.119224043457,0.0649390078067753,0.025032043457,67.626016,68.094192,-0.41430397784994,0.450687823110528,67.7558940156135,68.144256086914
"3249",3249,67.7099960333958,68.1372908872375,0.0631320333957653,0.0227398872375,67.646864,68.114551,-0.409228010061241,0.446335879430748,67.7731280667915,68.160030774475
"3250",3250,67.730970179163,68.1593300489197,0.0631341791629853,0.0244040489197,67.667836,68.134926,-0.406320708074531,0.449334015523959,67.794104358326,68.1837340978394
"3251",3251,67.7517672410374,68.1792860388336,0.0630042410373753,0.0239050388336,67.688763,68.155381,-0.407562807882343,0.448315859670629,67.8147714820747,68.2031910776672
"3252",3252,67.7730921968022,68.2013700523376,0.0634631968021453,0.0254950523376,67.709629,68.175875,-0.406193842031456,0.449602811300224,67.8365553936043,68.2268651046752
"3253",3253,67.8026719993076,68.2286310161133,0.0722009993076353,0.0319290161133,67.730471,68.196702,-0.39869805302996,0.455538819311144,67.8748729986153,68.2605600322266
"3254",3254,67.8234369821109,68.2451560801849,0.0720829821109353,0.0269200801849,67.751354,68.218236,-0.405194034002363,0.44248408087725,67.8955199642219,68.2720761603698
"3255",3255,67.8355440813694,68.267702813324,0.0633780813694053,0.028443813324,67.772166,68.239259,-0.409611998815478,0.444265831213073,67.8989221627388,68.296146626648
"3256",3256,67.8560180637302,68.2827390740662,0.0630490637302453,0.0223860740662,67.792969,68.260353,-0.411684749593761,0.447194992696808,67.9190671274605,68.3051251481324
"3257",3257,67.8770032358952,68.3255459163818,0.0632462358951553,0.0441799163818,67.813757,68.281366,-0.405735838171054,0.469527852651538,67.9402494717903,68.3697258327636
"3258",3258,67.9009952523289,68.3295599848022,0.0635392523288753,0.0272359848022,67.837456,68.302324,-0.424550664052902,0.452556748907043,67.9645345046577,68.3567959696044
"3259",3259,67.9226100570622,68.346705908493,0.0636410570621553,0.023176908493,67.858969,68.323529,-0.406949927740044,0.445710656164124,67.9862511141243,68.369882816986
"3260",3260,67.9427581767521,68.3786971248016,0.0630621767520953,0.0341861248016,67.879696,68.344511,-0.403947731740914,0.456087067739432,68.0058203535042,68.4128832496032
"3261",3261,67.9627371734562,68.4396180898285,0.0625681734561943,0.0740830898285,67.900169,68.365535,-0.415959951345386,0.496859913076406,68.0253053469124,68.513701179657
"3262",3262,67.9836119191685,68.4399938308258,0.0630829191684753,0.0534918308258,67.920529,68.386502,-0.456006170660018,0.477256657369608,68.0466948383369,68.4934856616516
"3263",3263,68.0048182927494,68.4397288209686,0.0639552927494053,0.0326278209686,67.940863,68.407101,-0.435175538076393,0.456116901800115,68.0687735854988,68.4723566419372
"3264",3264,68.0253730997715,68.4592897401276,0.0635320997715053,0.0317957401276,67.961841,68.427494,-0.414355721197097,0.454471447378182,68.088905199543,68.4910854802552
"3265",3265,68.0464203003025,68.4946680418243,0.0637853003025053,0.0463440418243,67.982635,68.448324,-0.412869439825101,0.469294942052798,68.110205600605,68.5410120836486
"3266",3266,68.0712220333958,68.5063998773499,0.0631320333957653,0.0368828773499,68.00809,68.469517,-0.423446008428542,0.459979577047392,68.1343540667915,68.5432827546998
"3267",3267,68.091937119257,68.5166720345001,0.0631251192569753,0.0261490345001,68.028812,68.490523,-0.41446275809291,0.445450001104334,68.1550622385139,68.5428210690002
"3268",3268,68.1129081141148,68.5467199684296,0.0633671141147653,0.0350539684296,68.049541,68.511666,-0.403763920385316,0.454782849172602,68.1762752282295,68.5817739368592
