"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"2756",2756,57.3974090041809,57.8217888033905,0.000916004180908,0.0247848033905,57.396493,57.797004,-0.407977046920792,0.445218794067387,57.3983250083618,57.846573606781
"2757",2757,57.4180648460388,57.8467068477173,0.000939846038818,0.0286798477173,57.417125,57.818027,-0.403723957351687,0.449297843536392,57.4190046920776,57.8753866954346
"2758",2758,57.4383488899536,57.8657661267853,0.000866889953613,0.0243561267853,57.437482,57.84141,-0.408357957763691,0.447701280746479,57.4392157799072,57.8901222535706
"2759",2759,57.4585588931274,57.8885768787689,0.000763893127441,0.0262448787689,57.457795,57.862332,-0.407207233657857,0.450227988815293,57.4593227862549,57.9148217575378
"2760",2760,57.4789270660553,57.9087318806152,0.000786066055298,0.0255088806152,57.478141,57.883223,-0.409649812713603,0.450172987487761,57.4797131321106,57.9342407612304
"2761",2761,57.5002928561249,57.9285419710541,0.00143885612488,0.0244519710541,57.498854,57.90409,-0.40843902449032,0.449614904998796,57.5017317122498,57.9529939421082
"2762",2762,57.5215830175629,57.9536299922791,0.00190901756287,0.0286459922791,57.519674,57.924984,-0.40695895349122,0.453337136154225,57.5234920351257,57.9822759845582
"2763",2763,57.5416020249939,57.979563955368,0.0011420249939,0.033674955368,57.54046,57.945889,-0.412027967285212,0.457980937805125,57.5427440499878,58.013238910736
"2764",2764,57.5623469582977,58.0065867773132,0.00112795829773,0.0398287773132,57.561219,57.966758,-0.41721699707027,0.464984752319303,57.5634749165955,58.0464155546264
"2765",2765,57.5834079284058,58.0297260189514,0.00142192840576,0.0419030189514,57.581986,57.987823,-0.423178848907433,0.46737906065367,57.5848298568115,58.0716290379028
"2766",2766,57.6043170122986,58.0388648044891,0.00155401229858,0.0301578044891,57.602763,58.008707,-0.425409006652828,0.455456876083339,57.6058710245972,58.0690226089782
"2767",2767,57.6260028243866,58.0716310341797,0.0024688243866,0.0421600341797,57.623534,58.029471,-0.412861980102505,0.46731402188113,57.6284716487732,58.1137910683594
"2768",2768,57.6454501244354,58.0815300691071,0.00114512443542,0.0313360691071,57.644305,58.050194,-0.426180909744289,0.4555272447205,57.6465952488708,58.1128661382142
"2769",2769,57.6662178396912,58.0938170761566,0.00114583969116,0.0228440761566,57.665072,58.070973,-0.415312229415932,0.448366951721191,57.6673636793823,58.1166611523132
"2770",2770,57.6873769240265,58.1396278824005,0.00148892402649,0.0479118824005,57.685888,58.091716,-0.406440152130116,0.473410042709332,57.688865848053,58.187539764801
"2771",2771,57.708105074173,58.149555765976,0.00142407417297,0.037116765976,57.706681,58.112439,-0.431522808227534,0.462178841949516,57.7095291483459,58.186672531952
"2772",2772,57.7304749486999,58.1585299369049,0.00301694869995,0.0254099369049,57.727458,58.13312,-0.419080817276054,0.450424862731936,57.7334918973999,58.1839398738098
"2773",2773,57.7495889347534,58.1932497980042,0.00121593475342,0.0394577980042,57.748373,58.153792,-0.408941002151479,0.462774849304246,57.7508048695068,58.2327075960084
"2774",2774,57.7702940577393,58.2022089649963,0.00113105773926,0.0280289649963,57.769163,58.17418,-0.422955740264939,0.452620030242883,57.7714251154785,58.2302379299926
"2775",2775,57.7910939786682,58.2194288613281,0.00114297866821,0.0249328613281,57.789951,58.194496,-0.411114986328087,0.449134803588841,57.7922369573364,58.2443617226562
"2776",2776,57.8119310996857,58.285016980011,0.00119709968567,0.070209980011,57.810734,58.214807,-0.407497761642432,0.493923001342786,57.8131281993713,58.355226960022
"2777",2777,57.8328739100037,58.2905318351288,0.00126791000366,0.0550048351288,57.831606,58.235527,-0.452143070007338,0.478600735443131,57.8341418200073,58.3455366702576
"2778",2778,57.8539458141785,58.2910439239502,0.00137281417847,0.0343189239502,57.852573,58.256725,-0.43658602095033,0.458170013946535,57.8553186283569,58.3253628479004
"2779",2779,57.8746530138245,58.3148709755859,0.00120401382446,0.0368499755859,57.873449,58.278021,-0.416390910125735,0.460925161407438,57.8758570276489,58.3517209511718
"2780",2780,57.895429873642,58.3186479632874,0.00117087364197,0.0196709632874,57.894259,58.298977,-0.419441101943939,0.44399494946294,57.8966007472839,58.3383189265748
"2781",2781,57.9165179963074,58.3866070619659,0.00147199630737,0.0667240619659,57.915046,58.319883,-0.402129966980034,0.491177188323931,57.9179899926147,58.4533311239318
"2782",2782,57.9449490952454,58.3997389776917,0.00877809524536,0.0588669776917,57.936171,58.340872,-0.441657966720534,0.483220981384328,57.9537271904907,58.4586059553834
"2783",2783,57.9654920269013,58.4407278549957,0.00851702690125,0.0779478549957,57.956975,58.36278,-0.434246950790445,0.495778759750337,57.9740090538025,58.5186757099914
"2784",2784,57.9794439419861,58.4407351442261,0.00143194198608,0.0569181442261,57.978012,58.383817,-0.461283913009623,0.475243117324851,57.9808758839722,58.4976532884522
"2785",2785,58.0002198556824,58.4424597840576,0.00122785568237,0.0376567840576,57.998992,58.404803,-0.440515288543729,0.463015842071528,58.0014477113647,58.4801165681152
"2786",2786,58.021944016037,58.4565969651642,0.00225901603699,0.0308029651642,58.019685,58.425794,-0.420515768020621,0.456377109481821,58.024203032074,58.4873999303284
"2787",2787,58.0415739742889,58.4817057986755,0.00120997428894,0.0349287986755,58.040364,58.446777,-0.415022990875258,0.459761782638516,58.0427839485779,58.516634597351
"2788",2788,58.0622671336365,58.4998759058228,0.00122213363647,0.0316019058228,58.061045,58.468274,-0.419438665039031,0.45830193153386,58.0634892672729,58.5314778116456
"2789",2789,58.0829509143829,58.5177177805786,0.00120091438293,0.0284547805786,58.08175,58.489263,-0.41692499143987,0.455450646942133,58.0841518287659,58.5461725611572
"2790",2790,58.1036748884277,58.5479969038696,0.00121688842773,0.0376749038696,58.102458,58.510322,-0.414042892150874,0.465045989486676,58.1048917768555,58.5856718077392
"2791",2791,58.1242299447174,58.5727078187408,0.00111794471741,0.0412638187408,58.123112,58.531444,-0.423766959152196,0.469032930313077,58.1253478894348,58.6139716374816
"2792",2792,58.1446570109711,58.5885908236694,0.000921010971069,0.0360708236694,58.143736,58.55252,-0.428050807769736,0.464360878951993,58.1455780219421,58.6246616473388
"2793",2793,58.1647649166717,58.6086277615509,0.000675916671753,0.0350067615509,58.164089,58.573621,-0.423825906997649,0.463970750579833,58.1654408333435,58.6436345231018
"2794",2794,58.1850479957428,58.6464947797546,0.000663995742798,0.0517687797546,58.184384,58.594726,-0.4235797658081,0.481729863082855,58.1857119914856,58.6982635595092
"2795",2795,58.2057369694672,58.6678951080933,0.00106596946716,0.0520811080933,58.204671,58.615814,-0.440757810287444,0.482847112350498,58.2068029389343,58.7199762161866
"2796",2796,58.2285898033752,58.6943119946442,0.00322580337524,0.0577909946442,58.225364,58.636521,-0.439305304718062,0.488575025177042,58.2318156067505,58.7521029892884
"2797",2797,58.2478609516296,58.7363438161469,0.00171995162964,0.0793588161469,58.246141,58.656985,-0.446451043014562,0.507754012771663,58.2495809032593,58.8157026322938
"2798",2798,58.2687789448395,58.7425089613953,0.00171494483948,0.0651049613953,58.267064,58.677404,-0.467564871307424,0.494648009765655,58.270493889679,58.8076139227906
"2799",2799,58.28941891362,58.7713739111938,0.00137591362,0.0734949111938,58.288043,58.697879,-0.453090047775291,0.502594966354323,58.29079482724,58.8448688223876
"2800",2800,58.3105689368439,58.7873289653015,0.00167393684387,0.0685839653015,58.308895,58.718745,-0.460804974349927,0.497910051681494,58.3122428736877,58.855912930603
"2801",2801,58.3310749699097,58.8098188912964,0.00127696990967,0.0699338912964,58.329798,58.739885,-0.456253995391833,0.49924995445253,58.3323519398193,58.8797527825928
"2802",2802,58.3526610966339,58.8223639199219,0.00189709663391,0.0614929199219,58.350764,58.760871,-0.457157794662493,0.49128895001224,58.3545581932678,58.8838568398438
"2803",2803,58.3728600094452,58.8407548467102,0.00127100944519,0.0589108467102,58.371589,58.781844,-0.449503910476714,0.488093750076288,58.3741310188904,58.8996656934204
"2804",2804,58.3936108940124,58.8666820581818,0.00118589401245,0.0638420581818,58.392425,58.80284,-0.447143952697751,0.493822048736604,58.3947967880249,58.9305241163636
"2805",2805,58.4150438881073,58.8877209914856,0.0016028881073,0.0638279914856,58.413441,58.823893,-0.451638170074496,0.494110097473154,58.4166467762146,58.9515489829712
"2806",2806,58.4382509145508,58.9207298057709,0.00397491455078,0.0754888057709,58.434276,58.845241,-0.449470076934823,0.505685917663605,58.4422258291016,58.9962186115418
"2807",2807,58.4563909551239,58.9568909174652,0.0012309551239,0.0904939174652,58.45516,58.866397,-0.464338850647003,0.518640002914424,58.4576219102478,59.0473848349304
"2808",2808,58.4772000329895,59.001628863968,0.0011830329895,0.114014863968,58.476017,58.887614,-0.479690884475701,0.545237908844101,58.478383065979,59.115643727936
"2809",2809,58.4980280657349,59.051351815506,0.00117206573486,0.142630815506,58.496856,58.908721,-0.503600798233137,0.574151782516502,58.4992001314697,59.193982631012
"2810",2810,58.5211020609589,59.075727847336,0.00320506095886,0.145954847336,58.517897,58.929773,-0.530249754547143,0.577699781601133,58.5243071219177,59.221682694672
"2811",2811,58.542046058548,59.092492969467,0.00313305854797,0.141690969467,58.538913,58.950802,-0.53368178878803,0.571390908508135,58.5451791170959,59.234183938934
"2812",2812,58.5610629575348,59.12971799675,0.00130295753479,0.15793299675,58.55976,58.971785,-0.531430011932208,0.587671938202028,58.5623659150696,59.2876509935
"2813",2813,58.5819460310211,59.129859800385,0.00132203102112,0.137036800385,58.580624,58.992823,-0.547771965728877,0.568796842850212,58.5832680620422,59.26689660077
"2814",2814,58.6028059247894,59.142530857376,0.00131392478943,0.128651857376,58.601492,59.013879,-0.52705387559557,0.560584826354876,58.6041198495789,59.271182714752
"2815",2815,58.6237319184418,59.156667039688,0.00151991844177,0.121834039688,58.622212,59.034833,-0.518798938934225,0.553861114898567,58.6252518368835,59.278501079376
"2816",2816,58.6439759367218,59.169636986954,0.0010769367218,0.113929986954,58.642899,59.055707,-0.512691102966194,0.545905068512226,58.6450528734436,59.283566973908
"2817",2817,58.66487512323,59.189723881363,0.00110912322998,0.113149881363,58.663766,59.076574,-0.504761863724013,0.545747944641199,58.66598424646,59.302873762726
"2818",2818,58.6849720772247,59.199508002914,0.000724077224731,0.102144002914,58.684248,59.097364,-0.504751804138273,0.534632879684018,58.6856961544495,59.301652005828
"2819",2819,58.7052720432739,59.209761918869,0.000699043273926,0.089546918869,58.704573,59.120215,-0.494235959640079,0.524789841644271,58.7059710865478,59.299308837738
"2820",2820,58.7264570793152,59.2206550761414,0.00118207931519,0.0794100761414,58.725275,59.141245,-0.48330483955381,0.515383032867476,58.7276391586304,59.3000651522828
"2821",2821,58.7480429668579,59.2306711130371,0.00197696685791,0.0684471130371,58.746066,59.162224,-0.472612109283489,0.504214033721915,58.7500199337158,59.2991182260742
"2822",2822,58.7680810657349,59.2426650574036,0.00117206573486,0.0580830574036,58.766909,59.184582,-0.462590047302243,0.49462209054569,58.7692531314697,59.3007481148072
"2823",2823,58.7890990817261,59.2503958361053,0.00125408172607,0.0441558361053,58.787845,59.20624,-0.453565975677535,0.482314770370436,58.7903531634521,59.2945516722106
"2824",2824,58.8097750497436,59.2589690274811,0.00109004974365,0.0308840274811,58.808685,59.228085,-0.440620786361649,0.469869945755036,58.8108650994873,59.2898530549622
"2825",2825,58.8311531076813,59.273055080658,0.00123810768127,0.023374080658,58.829915,59.249681,-0.427815919799833,0.463280030914355,58.8323912153625,59.296429161316
"2826",2826,58.8523178968658,59.3161158822327,0.00146889686584,0.0451378822327,58.850849,59.270978,-0.42073718379217,0.484962774551434,58.8537867937317,59.3612537644654
"2827",2827,58.8728768556824,59.3227081296539,0.00122785568237,0.0305731296539,58.871649,59.292135,-0.44323902655033,0.47039023278807,58.8741047113647,59.3532812593078
"2828",2828,58.8936510397797,59.3345879272919,0.00118803977966,0.0213649272919,58.892463,59.313223,-0.429057089874242,0.461711071609528,58.8948390795593,59.3559528545838
"2829",2829,58.9145299483337,59.3706539507141,0.00122594833374,0.0363049507141,58.913304,59.334349,-0.420057978958162,0.477002910934431,58.9157558966675,59.4069589014282
"2830",2830,58.9353948433075,59.3795888903351,0.0012538433075,0.0242168903351,58.934141,59.355372,-0.435259107406594,0.465058942001356,58.936648686615,59.4038057806702
"2831",2831,58.9570230100098,59.4089639423065,0.00207901000977,0.0322959423065,58.954944,59.376668,-0.422565880325322,0.473569098999,58.9591020200195,59.441259884613
"2832",2832,58.9769048273163,59.4218529689636,0.00117182731628,0.0239939689636,58.975733,59.397859,-0.432059114990224,0.464829958953828,58.9780766546326,59.4458469379272
"2833",2833,58.9976679063873,59.4506361546478,0.00115990638733,0.0317151546478,58.996508,59.418921,-0.424185062576271,0.473731327331521,58.9988278127747,59.4823513092956
"2834",2834,59.0184479267578,59.515601953949,0.00117492675781,0.075562953949,59.017273,59.440039,-0.432188227889988,0.517934047561674,59.0196228535156,59.591164907898
"2835",2835,59.0389020070343,59.5246839211731,0.0011990070343,0.0637059211731,59.037703,59.460978,-0.4766999469147,0.506235994415292,59.0401010140686,59.5883898423462
"2836",2836,59.0588298208466,59.537652071701,0.000780820846558,0.055741071701,59.058049,59.481911,-0.465854100326546,0.498750064666694,59.0596106416931,59.593393143402
"2837",2837,59.080650965332,59.5435700526581,0.00232696533203,0.0407340526581,59.078324,59.502836,-0.457001106368963,0.48474023181155,59.0829779306641,59.5843041053162
"2838",2838,59.1024289424744,59.5535539042511,0.00381994247437,0.0297749042511,59.098609,59.523779,-0.441141110183736,0.472902938919063,59.1062488849487,59.5833288085022
"2839",2839,59.1208109579773,59.5795188074341,0.00151395797729,0.0347948074341,59.119297,59.544724,-0.432742946273812,0.477089864959737,59.1223249159546,59.6143136148682
"2840",2840,59.1433259008026,59.5925179455872,0.00119090080261,0.0268559455872,59.142135,59.565662,-0.436192906631497,0.471706987609913,59.1445168016052,59.6193738911744
"2841",2841,59.164096892807,59.6237738869934,0.00114989280701,0.0371708869934,59.162947,59.586603,-0.428421052780195,0.480447986190789,59.165246785614,59.6609447739868
"2842",2842,59.1851059687042,59.6436688260803,0.00124096870422,0.0361428260803,59.183865,59.607526,-0.438667918289184,0.479571933273299,59.1863469374084,59.6798116521606
"2843",2843,59.2067379211731,59.6677129359741,0.0012059211731,0.0384359359741,59.205532,59.629277,-0.4369309049072,0.482606967269888,59.2079438423462,59.7061488719482
"2844",2844,59.2287569060669,59.6924000533447,0.00154590606689,0.0421390533447,59.227211,59.650261,-0.438956029907217,0.485662132171598,59.2303028121338,59.7345391066894
"2845",2845,59.2503438896332,59.715556973114,0.00125288963318,0.044291973114,59.249091,59.671265,-0.44205616371152,0.486800067047113,59.2515967792664,59.759848946228
"2846",2846,59.2730567857361,59.7308139131927,0.00289678573608,0.0383489131927,59.27016,59.692465,-0.442500187377924,0.480470023559519,59.2759535714722,59.7691628263854
"2847",2847,59.2921639063873,59.7454487745209,0.00115990638733,0.0320317745209,59.291004,59.713417,-0.438650006805368,0.472391988784828,59.2933238127747,59.7774805490418
"2848",2848,59.3129560848999,59.7635707799377,0.0011510848999,0.0292267799377,59.311805,59.734344,-0.432492689621,0.471406873550372,59.3141071697998,59.7927975598754
"2849",2849,59.3341377962189,59.8015409659271,0.00142979621887,0.0462529659271,59.332708,59.755288,-0.429432983718833,0.488584881027201,59.3355675924377,59.8477939318542
"2850",2850,59.354874863678,59.8135549053955,0.00126886367798,0.0373249053955,59.353606,59.77623,-0.446666102249125,0.47941710917663,59.356143727356,59.850879810791
"2851",2851,59.3778347347107,59.8236177797699,0.00335073471069,0.0264527797699,59.374484,59.797165,-0.435720170684803,0.468742916091919,59.3811854694214,59.8500705595398
"2852",2852,59.3965528161469,59.8446669866486,0.00123381614685,0.0264999866486,59.395319,59.818167,-0.427064963623046,0.466832251937909,59.3977866322937,59.8711669732972
"2853",2853,59.4174239020081,59.8657210737152,0.00122690200806,0.0265290737152,59.416197,59.839192,-0.427243084640551,0.469168257568349,59.4186508040161,59.8922501474304
"2854",2854,59.4393408906403,59.8925109998016,0.00227189064026,0.0322329998016,59.437069,59.860278,-0.42638018307494,0.475087097793548,59.4416127812805,59.9247439996032
"2855",2855,59.459880015152,59.9347279889679,0.00183701515198,0.0534679889679,59.458043,59.88126,-0.432630984649627,0.49538709832764,59.461717030304,59.9881959779358
"2856",2856,59.482062947937,59.9397229293823,0.00319194793701,0.0374479293823,59.478871,59.902275,-0.45266504103089,0.479842914230325,59.485254895874,59.9771708587646
"2857",2857,59.501649034317,59.9489561010742,0.00181603431702,0.0255661010742,59.499833,59.92339,-0.43807389506528,0.466893153137185,59.503465068634,59.9745222021484
"2858",2858,59.5219829339905,59.9693868690033,0.00139093399048,0.0253598690033,59.520592,59.944027,-0.426973167083716,0.467737834686282,59.523373867981,59.9947467380066
"2859",2859,59.5425579854584,59.9934000426636,0.00114798545837,0.0289640426636,59.54141,59.964436,-0.426828883544935,0.471417108673123,59.5437059709167,60.0223640853272
"2860",2860,59.5634669970703,60.0252709311981,0.00129699707031,0.0404689311981,59.56217,59.984802,-0.429933045593287,0.482712945739735,59.5647639941406,60.0657398623962
"2861",2861,59.5866257647247,60.0403208849792,0.00365376472473,0.0351328849792,59.582972,60.005188,-0.438645166473371,0.476853887908881,59.5902795294495,60.0754537699584
"2862",2862,59.6049289199676,60.05132397612,0.00116991996765,0.02578997612,59.603759,60.025534,-0.435391965011547,0.464698211395273,59.6060988399353,60.07711395224
"2863",2863,59.6260509471283,60.0842440465851,0.0011899471283,0.0383770465851,59.624861,60.045867,-0.425273028991704,0.47931512661745,59.6272408942566,60.1226210931702
"2864",2864,59.6468699143829,60.0892901105499,0.00120091438293,0.0230801105499,59.645669,60.06621,-0.437374132202173,0.463239163421598,59.6480708287659,60.1123702210998
"2865",2865,59.6676290521545,60.1133069363861,0.00116205215454,0.0267789363861,59.666467,60.086528,-0.421661058395358,0.466437022003177,59.6687911043091,60.1400858727722
"2866",2866,59.6910659815674,60.1322989449005,0.00360298156738,0.0254509449005,59.687463,60.106848,-0.422240954818719,0.46466989274596,59.6946689631348,60.157749889801
"2867",2867,59.7103259656525,60.1581730514679,0.00194096565247,0.0310070514679,59.708385,60.127166,-0.421972979248025,0.467107069900514,59.7122669313049,60.1891801029358
"2868",2868,59.7303789798737,60.1930349226532,0.00117897987366,0.0455539226532,59.7292,60.147481,-0.427794071594242,0.482708957000725,59.7315579597473,60.2385888453064
"2869",2869,59.7512240138245,60.2106890557556,0.00120401382446,0.0422110557556,59.75002,60.168478,-0.441810908828735,0.480310075881945,59.7524280276489,60.2529001115112
"2870",2870,59.7723489252319,60.219622938324,0.00152492523193,0.030396938324,59.770824,60.189226,-0.438340130523677,0.468398924499539,59.7738738504639,60.250019876648
"2871",2871,59.7928011120605,60.2627421082153,0.00117111206055,0.0526781082153,59.79163,60.210064,-0.426821826263456,0.490393182983368,59.7939722241211,60.3154202164306
"2872",2872,59.8136248341064,60.2742328100281,0.00117683410645,0.0435748100281,59.812448,60.230658,-0.449117274108843,0.481431697967551,59.8148016682129,60.3178076200562
"2873",2873,59.8353748233795,60.2884089653015,0.00144982337952,0.0373339653015,59.833925,60.251075,-0.438857986648578,0.474784131195051,59.836824646759,60.325742930603
"2874",2874,59.8560558692627,60.3024469823608,0.0012378692627,0.0309209823608,59.854818,60.271526,-0.432353096038796,0.467072158981281,59.8572937385254,60.3333679647216
"2875",2875,59.877024872879,60.3159809893341,0.00134587287903,0.0240089893341,59.875679,60.291972,-0.425422109481772,0.459925120071397,59.8783707457581,60.3399899786682
"2876",2876,59.8997960374145,60.3463679051056,0.00329303741455,0.0339539051056,59.896503,60.312414,-0.416184951919554,0.469343032226568,59.9030890748291,60.3803218102112
"2877",2877,59.9215540188141,60.3592819502869,0.00412201881409,0.0264029502869,59.917432,60.332879,-0.42481388629151,0.459485912872353,59.9256760376282,60.3856849005738
"2878",2878,59.9390611092072,60.3799350390015,0.000888109207153,0.0266790390015,59.938173,60.353256,-0.420220841079747,0.458381020187417,59.9399492184143,60.406614078003
"2879",2879,59.9592408987122,60.4055679565277,0.000732898712158,0.0315339565277,59.958508,60.374034,-0.420694140289342,0.466506847320552,59.9599737974243,60.4371019130554
"2880",2880,59.9799319898376,60.524681825638,0.00108098983765,0.129681825638,59.978851,60.395,-0.425635966690059,0.565440926925838,59.9810129796753,60.654363651276
"2881",2881,60.0003141503906,60.524735886856,0.00112915039062,0.108764886856,59.999185,60.415971,-0.524367675247383,0.544803897018355,60.0014433007812,60.633500773712
"2882",2882,60.0212609059448,60.5249268634186,0.000948905944824,0.0878908634186,60.020312,60.437036,-0.503474980911179,0.524612713027985,60.0222098118896,60.6128177268372
"2883",2883,60.041772012619,60.5517228482056,0.00116801261902,0.0935678482056,60.040604,60.458155,-0.483154850799579,0.530461942260779,60.042940025238,60.6452906964112
"2884",2884,60.0619758576508,60.5585878852539,0.00108885765076,0.0794448852539,60.060887,60.479143,-0.489746990554842,0.516815872634879,60.0630647153015,60.6380327705078
"2885",2885,60.0819259857788,60.717878994171,0.000761985778809,0.217586994171,60.081164,60.500292,-0.47666189947509,0.655903136520244,60.0826879715576,60.935465988342
"2886",2886,60.1026528217316,60.71804896077,0.00120282173157,0.19681096077,60.10145,60.521238,-0.615226172439435,0.636122974991189,60.1038556434631,60.91485992154
"2887",2887,60.1224629055023,60.722568037308,0.000737905502319,0.180505037308,60.121725,60.542063,-0.595586055267681,0.619915215576434,60.1232008110046,60.903073074616
"2888",2888,60.1430768440704,60.724521951599,0.00107884407043,0.161726951599,60.141998,60.562795,-0.579491193237573,0.602059046096684,60.1441556881409,60.886248903198
"2889",2889,60.1636259490967,60.738698825623,0.00105094909668,0.154997825623,60.162575,60.583701,-0.560896002502325,0.595621981552569,60.1646768981934,60.893696651246
"2890",2890,60.1841380177612,60.748633086151,0.00092601776123,0.143989086151,60.183212,60.604644,-0.554560807861769,0.585007137054326,60.1850640355225,60.892622172302
"2891",2891,60.2049009658508,60.76176788327,0.00095796585083,0.13614988327,60.203943,60.625618,-0.54373212030017,0.577629865508769,60.2058589317017,60.89791776654
"2892",2892,60.2304140092163,60.779493721664,0.00601100921631,0.132905721664,60.224403,60.646588,-0.531353874053686,0.574592755813171,60.2364250184326,60.912399443328
"2893",2893,60.2513719043121,60.781542843597,0.00663590431213,0.113999843597,60.244736,60.667543,-0.528121817351881,0.551128834380691,60.2580078086243,60.895542687194
"2894",2894,60.2699648859863,60.789729928741,0.00490188598633,0.100719928741,60.265063,60.68901,-0.511577957610676,0.538358024428874,60.2748667719727,60.890449857482
"2895",2895,60.286139872757,60.7986690345001,0.000748872756958,0.0886490345001,60.285391,60.71002,-0.503590055984041,0.528704148513775,60.2868887455139,60.8873180690002
"2896",2896,60.3063669821625,60.8247027535858,0.000653982162476,0.0937087535858,60.305713,60.730994,-0.492302052337628,0.538562880828842,60.3070209643249,60.9184115071716
"2897",2897,60.3269550932159,60.8342949149933,0.000806093215942,0.0823109149933,60.326149,60.751984,-0.497747660369853,0.527927932830828,60.3277611864319,60.9166058299866
"2898",2898,60.3473219734039,60.8415898207397,0.000787973403931,0.0686178207397,60.346534,60.772972,-0.486972941589372,0.514634727523756,60.3481099468079,60.9102076414794
"2899",2899,60.3684428544769,60.855691868454,0.00119185447693,0.061735868454,60.367251,60.793956,-0.473146966262775,0.508369895050073,60.3696347089539,60.917427736908
"2900",2900,60.3893669866638,60.871592015976,0.00118398666382,0.056648015976,60.388183,60.814944,-0.466324881790186,0.503149161499074,60.3905509733276,60.928240031952
"2901",2901,60.4107618194427,60.8807450063019,0.00172781944275,0.0444920063019,60.409034,60.836253,-0.460830196533252,0.491378019638084,60.4124896388855,60.9252370126038
"2902",2902,60.4318128106842,60.890619874649,0.0018618106842,0.033439874649,60.429951,60.85718,-0.448932195617708,0.47985805520625,60.4336746213684,60.924059749298
"2903",2903,60.4525499596252,60.897382100174,0.00176095962524,0.019210100174,60.450789,60.878172,-0.43806991502376,0.465569289489807,60.4543109192505,60.916592200348
"2904",2904,60.4728139607086,61.010764987671,0.00119996070862,0.111577987671,60.471614,60.899187,-0.424568139465379,0.558215028045758,60.4740139214172,61.122342975342
"2905",2905,60.4943388174744,61.0108077796936,0.00186681747437,0.0905327796936,60.492472,60.920275,-0.516426170196624,0.53799381898498,60.4962056349487,61.1013405593872
"2906",2906,60.5145649211731,61.0109950330048,0.0012059211731,0.0696170330048,60.513359,60.941378,-0.496242858520496,0.516656215530432,60.5157708423462,61.0806120660096
"2907",2907,60.5351278903961,61.0110239867859,0.00107789039612,0.0486559867859,60.53405,60.962368,-0.475867142608685,0.496459065612797,60.5362057807922,61.0596799735718
"2908",2908,60.5557759570923,61.0267969553528,0.00109195709229,0.0433659553528,60.554684,60.983431,-0.455248029693607,0.491669064956675,60.5568679141846,61.0701629107056
"2909",2909,60.5763228824005,61.0363508353119,0.00103688240051,0.0324628353119,60.575286,61.003888,-0.450474072952282,0.480574878219599,60.577359764801,61.0688136706238
"2910",2910,60.5972368940124,61.0562819666138,0.00118589401245,0.0320329666138,60.596051,61.024249,-0.439113941299446,0.479959084213284,60.5984227880249,61.0883149332276
"2911",2911,60.6187149472504,61.0723517960052,0.00178694725037,0.0277287960052,60.616928,61.044623,-0.437567019363421,0.475114901992754,60.6205018945007,61.1000805920104
"2912",2912,60.6391779779053,61.090346114212,0.00131797790527,0.025365114212,60.63786,61.064981,-0.433173818099931,0.471631166961622,60.6404959558105,61.115711228424
"2913",2913,60.6601400821686,61.1112839358215,0.00146508216858,0.0259709358215,60.658675,61.085313,-0.430206032043415,0.472105957916227,60.6616051643372,61.137254871643
"2914",2914,60.6810058864594,61.1372938674927,0.00135588645935,0.0316438674927,60.67965,61.10565,-0.430278049362144,0.477153785324113,60.6823617729187,61.1689377349854
"2915",2915,60.7019229963074,61.1533639848022,0.00147199630737,0.0272359848022,60.700451,61.126128,-0.43537087118532,0.472358098342852,60.7033949926147,61.1805999696044
"2916",2916,60.7228670282898,61.1693849131927,0.00163602828979,0.0227239131927,60.721231,61.146661,-0.430496956512421,0.467461916885327,60.7245030565796,61.1921088263854
"2917",2917,60.7431169910431,61.2536428339233,0.00111699104309,0.0862188339233,60.742,61.167424,-0.426267922149613,0.53077580563351,60.7442339820862,61.3398616678466
"2918",2918,60.7639921188507,61.2536880748596,0.00117611885071,0.0653290748596,60.762816,61.188359,-0.489650715072585,0.510571083816508,60.7651682377014,61.3190171497192
"2919",2919,60.784773813736,61.2538271408997,0.00116181373596,0.0445561408997,60.783612,61.209271,-0.468914261123636,0.489835022048993,60.7859356274719,61.2983832817994
"2920",2920,60.8055751052704,61.2726979511719,0.00116610527039,0.0424499511719,60.804409,61.230248,-0.448252035629309,0.48792413743594,60.8067412105408,61.3151479023438
"2921",2921,60.826844994339,61.2795610085907,0.00161099433899,0.0283420085907,60.825234,61.251219,-0.445852956832908,0.473985903320305,60.828455988678,61.3079030171814
"2922",2922,60.8477000214996,61.3126020090637,0.00163102149963,0.0404210090637,60.846069,61.272181,-0.431860987091071,0.485757014724705,60.8493310429993,61.3530230181274
"2923",2923,60.8680648804321,61.3316559779205,0.00117588043213,0.0385019779205,60.866889,61.293154,-0.444537128631566,0.483955956420871,60.8692407608643,61.370157955841
"2924",2924,60.8899938669739,61.3375670423279,0.00176286697388,0.0234160423279,60.888231,61.314151,-0.441662110946623,0.469502161895775,60.8917567339478,61.3609830846558
"2925",2925,60.9103881100922,61.3798800624695,0.00131011009216,0.0437960624695,60.909078,61.336084,-0.427178932235741,0.489886195495622,60.9116982201843,61.423676124939
"2926",2926,60.9318767408142,61.3884800227814,0.00195074081421,0.0313370227814,60.929926,61.357143,-0.448003321655285,0.478091912689237,60.9338274816284,61.4198170455628
