"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"2498",2498,1.59583790081787,1.6743459529724,0.00712490081787,0.0864119529724,1.588713,1.587934,-0.0782252427215306,0.0792408173522849,1.60296280163574,1.7607579059448
"2499",2499,1.59684194003296,1.6745879069672,0.00750494003296,0.0860269069672,1.589337,1.588561,-0.0775040129394435,0.07875000614933,1.60434688006592,1.7606148139344
"2500",2500,1.59732498832703,1.674790098175,0.00736498832703,0.085606098175,1.58996,1.589184,-0.0772629186401637,0.0779481581420425,1.60468997665406,1.76039619635
"2501",2501,1.59781993717957,1.6750029187775,0.00722193717957,0.0851929187775,1.590598,1.58981,-0.076970160995433,0.0776779304504651,1.60504187435914,1.760195837555
"2502",2502,1.59837215281677,1.6752060896149,0.00713515281677,0.0847570896149,1.591237,1.590449,-0.0766307659607304,0.0773861524353294,1.60550730563354,1.7599631792298
"2503",2503,1.59879901339722,1.6754048299408,0.00692701339722,0.0843198299408,1.591872,1.591085,-0.0764070762176774,0.0770326771240299,1.60572602679444,1.7597246598816
"2504",2504,1.59989906860352,1.6756099612427,0.00738906860352,0.0838899612427,1.59251,1.59172,-0.0755057613372752,0.0768109478454801,1.60728813720704,1.7594999224854
"2505",2505,1.60026184091187,1.6758231456604,0.00711584091187,0.0834641456604,1.593146,1.592359,-0.0753481203308279,0.0759240770568774,1.60737768182374,1.7592872913208
"2506",2506,1.60069487442017,1.6760230317535,0.00692987442017,0.0830290317535,1.593765,1.592994,-0.075128271240227,0.0757611908416302,1.60762474884034,1.759052063507
"2507",2507,1.60116300178528,1.676225991333,0.00677800178528,0.082612991333,1.594385,1.593613,-0.0748600299682218,0.0755311169128301,1.60794100357056,1.758838982666
"2508",2508,1.60154408599855,1.67720190394591,0.00652408599854,0.0829699039459,1.59502000000001,1.59423200000001,-0.0746819053344596,0.0760389021606225,1.60806817199709,1.76017180789181
"2509",2509,1.60190208993531,1.677726992981,0.0062460899353,0.082859992981,1.59565600000001,1.594867,-0.0752998140105998,0.0761829069824556,1.60814817987061,1.760586985962
"2510",2510,1.60246890222168,1.6781422173767,0.00617790222168,0.0826392173767,1.596291,1.595503,-0.0752580907593201,0.0762401274413955,1.60864680444336,1.7607814347534
"2511",2511,1.6028800271759,1.6785200100555,0.0059540271759,0.0823810100555,1.596926,1.596139,-0.0752621902007975,0.0760511078338202,1.6088340543518,1.760901020111
"2512",2512,1.60325207185364,1.6807810710907,0.00570607185364,0.0840060710907,1.597546,1.596775,-0.0752679382018597,0.0779010439147976,1.60895814370728,1.7647871421814
"2513",2513,1.60361393681335,1.6811030015411,0.00543093681335,0.0837090015411,1.598183,1.597394,-0.0771671342773521,0.0778509296874601,1.6090448736267,1.7648120030822
"2514",2514,1.60389512364197,1.6844259789276,0.00507712364197,0.0863959789276,1.598818,1.59803,-0.0772078778991299,0.0808120421142526,1.60897224728394,1.7708219578552
"2515",2515,1.60417893307495,1.6847911354218,0.00472593307495,0.0861251354218,1.599453,1.598666,-0.0802470458526474,0.0808960117798301,1.6089048661499,1.7709162708436
"2516",2516,1.60448996855164,1.6851018861542,0.00440096855164,0.0858008861542,1.600089,1.599301,-0.0803011668701574,0.0809229530792501,1.60889093710328,1.7709027723084
"2517",2517,1.60475420170593,1.6854350945587,0.00404620170593,0.0854980945587,1.600708,1.599937,-0.0803476844482698,0.0809451260070602,1.60880040341186,1.7709331891174
"2518",2518,1.60509501913452,1.6857668464966,0.00373601913452,0.0852098464966,1.601359,1.600557,-0.0803400754241821,0.0810126447906676,1.60883103826904,1.7709766929932
"2519",2519,1.613052138443,1.6860630536957,0.011057138443,0.0848710536957,1.601995,1.601192,-0.0727147080535997,0.0809680345611825,1.624109276886,1.7709341073914
"2520",2520,1.6140738669586,1.6871741224823,0.0114538669586,0.0853431224823,1.60262,1.601831,-0.071989186737103,0.0741219840393019,1.6255277339172,1.7725172449646
"2521",2521,1.6146499911499,1.68745603135681,0.0114049911499,0.0849950313568,1.603245,1.60246100000001,-0.0725241313324032,0.0733821643982036,1.6260549822998,1.77245106271361
"2522",2522,1.6151240721893,1.6877741866455,0.0112540721893,0.0846881866455,1.60387,1.603086,-0.0723319591675047,0.0731241954956037,1.6263781443786,1.772462373291
"2523",2523,1.615716077774,1.6881370188599,0.011223077774,0.0844240188599,1.60449300000001,1.603713,-0.0720581088714998,0.0730129466705984,1.62693915554801,1.7725610377198
"2524",2524,1.6161980266266,1.6885520184174,0.0110800266266,0.0842130184174,1.605118,1.604339,-0.0719389922332945,0.072835940643398,1.6272780532532,1.7727650368348
"2525",2525,1.6165438847961,1.6888358877563,0.0107998847961,0.0838708877563,1.605744,1.604965,-0.0720081336213017,0.0726378611296954,1.6273437695922,1.7727067755126
"2526",2526,1.61704805290221,1.6892530330811,0.0106780529022,0.0836620330811,1.60637000000001,1.605591,-0.0717878348540946,0.0727091482850026,1.62772610580441,1.7729150661622
"2527",2527,1.6177788045197,1.6894781124725,0.0107758045197,0.0832641124725,1.607003,1.606214,-0.0714742285614052,0.072430059570296,1.6285546090394,1.772742224945
"2528",2528,1.6183479219208,1.690539874939,0.0107219219208,0.083685874939,1.607626,1.606854,-0.0711301905516981,0.0727610704192996,1.6290698438416,1.774225749878
"2529",2529,1.6189319929962,1.6907770210266,0.0106689929962,0.0833020210266,1.608263,1.607475,-0.0716078819427974,0.0724290991057976,1.6296009859924,1.7740790420532
"2530",2530,1.6194199350586,1.6911748408661,0.0105209350586,0.0830638408661,1.608899,1.608111,-0.0713570859679999,0.0722428478699,1.6299408701172,1.7742386817322
"2531",2531,1.6197421502533,1.6914219801636,0.0102231502533,0.0826749801636,1.609519,1.608747,-0.0714326906128022,0.0720020451050001,1.6299653005066,1.7740969603272
"2532",2532,1.6203018099823,1.6918337944183,0.0101478099823,0.0824677944183,1.610154,1.609366,-0.0711201701812996,0.0720916441650028,1.6304496199646,1.7743015888366
"2533",2533,1.6210119581604,1.6922850200195,0.0102219581604,0.0822830200195,1.61079,1.610002,-0.0708218362579001,0.0719832100372,1.6312339163208,1.774568040039
"2534",2534,1.621631196579,1.6925650610809,0.010222196579,0.0819270610809,1.611409,1.610638,-0.0706538234404996,0.0715531029205001,1.631853393158,1.7744921221618
"2535",2535,1.6221319872894,1.6931859684296,0.0101029872894,0.0819289684296,1.612029,1.611257,-0.0704330737915018,0.0715547718506002,1.6322349745788,1.7751149368592
"2536",2536,1.6232380764465,1.6935839544067,0.0105900764465,0.0817079544067,1.612648,1.611876,-0.069947891983102,0.0714519671173026,1.633828152893,1.7752919088134
"2537",2537,1.623627956192,1.6938199898834,0.010360956192,0.0813829898834,1.613267,1.612437,-0.069955998214702,0.0705819134368999,1.633988912384,1.7752029797668
"2538",2538,1.6241019976959,1.694221147583,0.0102159976959,0.081148147583,1.613886,1.613073,-0.0697179921874991,0.0705931913909996,1.6343179953918,1.775369295166
"2539",2539,1.625080056076,1.6944370540466,0.010575056076,0.0807280540466,1.614505,1.613709,-0.0691410915069988,0.0703350563506993,1.635655112152,1.7751651080932
"2540",2540,1.6254620081024,1.6946441390228,0.0103290081024,0.0802991390228,1.615133,1.614345,-0.0689750459442,0.0695640829467989,1.6357910162048,1.7749432780456
"2541",2541,1.6258538674774,1.6949568434296,0.0100848674774,0.0799758434296,1.615769,1.614981,-0.0687902715454001,0.0694948353272002,1.6359387349548,1.7749326868592
"2542",2542,1.6264339317627,1.6952569116516,0.0100269317627,0.0796399116516,1.616407,1.615617,-0.0685229116668979,0.0694030441742002,1.6364608635254,1.7748968233032
"2543",2543,1.62694915298462,1.6955960805206,0.00990915298462,0.0793430805206,1.61704,1.616253,-0.0683077586669774,0.0691621487578979,1.63685830596924,1.7749391610412
"2544",2544,1.62733283384705,1.69585700177,0.00967383384705,0.07896900177,1.617659,1.616888,-0.0682632466735471,0.06890784878538,1.6370066676941,1.77482600354
"2545",2545,1.62781696800232,1.6962659550018,0.00952696800232,0.0787589550018,1.61829,1.617507,-0.0680400337676812,0.0689331211547501,1.63734393600464,1.7750249100036
"2546",2546,1.62829781741333,1.6965908718719,0.00938081741333,0.0784518718719,1.618917,1.618139,-0.06796813758847,0.0687739038695776,1.63767863482666,1.7750427437438
"2547",2547,1.62870004180908,1.6970020567322,0.00916004180908,0.0782370567322,1.61954,1.618765,-0.0678908300628187,0.0687042393188699,1.63786008361816,1.7752391134644
"2548",2548,1.6290698808136,1.6973349939728,0.0089008808136,0.0779449939728,1.620169,1.61939,-0.0679321759185991,0.0686349521637222,1.6379707616272,1.7752799879456
"2549",2549,1.62946805209351,1.6976388904724,0.00867605209351,0.0776228904724,1.620792,1.620016,-0.0678669418792912,0.0685690096587954,1.63814410418702,1.7752617809448
"2550",2550,1.62988710476685,1.6979379722748,0.00846910476685,0.0772969722748,1.621418,1.620641,-0.0677517857055512,0.0684699201812875,1.6383562095337,1.7752349445496
"2551",2551,1.6302790771637,1.6984410477295,0.0082380771637,0.0771770477295,1.622041,1.621264,-0.0676588951110961,0.0685539429626552,1.6385171543274,1.775618095459
"2552",2552,1.63067501002503,1.6987719849701,0.00801301002502,0.0768849849701,1.62266200000001,1.621887,-0.0677660377044782,0.0684929078063981,1.63868802005005,1.7756569699402
"2553",2553,1.63109594288635,1.699120935791,0.00778794288635,0.076602935791,1.623308,1.622518,-0.0676760420837494,0.0684459257659742,1.6388838857727,1.775723871582
"2554",2554,1.63149209379578,1.6994339712677,0.00754809379578,0.0762779712677,1.623944,1.623156,-0.067628841995218,0.0683380283813499,1.63904018759156,1.7757119425354
"2555",2555,1.63230811340332,1.6996401025696,0.00773811340332,0.0758481025696,1.62457,1.623792,-0.067125857864383,0.0681480087738202,1.64004622680664,1.7754882051392
"2556",2556,1.63283705667114,1.699847863266,0.00762605667114,0.075425863266,1.625211,1.624422,-0.0668030458984616,0.0675397498626842,1.64046311334228,1.775273726532
"2557",2557,1.63332399873352,1.700059001358,0.00747799873352,0.075001001358,1.625846,1.625058,-0.0665238645324799,0.0672219446868627,1.64080199746704,1.775060002716
"2558",2558,1.63371085131836,1.7002608411255,0.00722885131836,0.0745668411255,1.626482,1.625694,-0.0663481500396399,0.0669368423919801,1.64093970263672,1.774827682251
"2559",2559,1.63400810484314,1.7004609656372,0.00688910484314,0.0741319656372,1.627119,1.626329,-0.0662527362823624,0.0667501143188354,1.64089720968628,1.7745929312744
"2560",2560,1.63458313638306,1.7006770574036,0.00684213638306,0.0737080574036,1.627741,1.626969,-0.065877829254138,0.066668952560462,1.64142527276612,1.7743851148072
"2561",2561,1.63496204208374,1.700871957077,0.00659704208374,0.073282957077,1.628365,1.627589,-0.0657150153198602,0.06628882069394,1.64155908416748,1.774154914154
"2562",2562,1.63558302850342,1.70127213514711,0.00658702850342,0.0730631351471,1.628996,1.62820900000001,-0.0652889285735796,0.0663100930633631,1.64217005700684,1.77433527029421
"2563",2563,1.63671584649658,1.7017569314423,0.00708484649658,0.0729129314423,1.629631,1.628844,-0.064556288650522,0.0661739029388801,1.64380069299316,1.7746698628846
"2564",2564,1.63698492030334,1.7049380034485,0.00671792030334,0.0754590034485,1.630267,1.629479,-0.0647720111389574,0.0682221569519201,1.64370284060668,1.780397006897
"2565",2565,1.63740200572205,1.7054020573273,0.00650000572205,0.0752880573273,1.630902,1.630114,-0.0675359977264547,0.0684171370239555,1.6439020114441,1.7806901146546
"2566",2566,1.637629045578,1.7059350141754,0.006108045578,0.0751860141754,1.631521,1.630749,-0.0677730117492996,0.0685330084533526,1.643737091156,1.7811210283508
"2567",2567,1.63796909584045,1.7064710908356,0.00582909584045,0.0751020908356,1.63214,1.631369,-0.0679659183349517,0.0688420452576,1.6437981916809,1.7815731816712
"2568",2568,1.63844985939026,1.7068700304871,0.00568985939026,0.0748820304871,1.63276,1.631988,-0.0680212314453348,0.06890093464665,1.64413971878052,1.7817520609742
"2569",2569,1.63891915847778,1.7071020771332,0.00552415847778,0.0744950771332,1.633395,1.632607,-0.0679508720093196,0.0686522177429356,1.64444331695556,1.7815971542664
"2570",2570,1.63934499868774,1.7081648463898,0.00530099868774,0.0749218463898,1.634044,1.633243,-0.0677570784454573,0.06924568791202,1.64464599737548,1.7830866927796
"2571",2571,1.63974588522339,1.7085149361877,0.00507688522339,0.0746369361877,1.634669,1.633878,-0.0684189611664079,0.0691699374999599,1.64482277044678,1.7831518723754
"2572",2572,1.64025420588684,1.7088440056152,0.00496220588684,0.0743370056152,1.635292,1.634507,-0.0682607303008631,0.0690981203918068,1.64521641177368,1.7831810112304
"2573",2573,1.64066290711975,1.7091488557892,0.00474190711975,0.0740158557892,1.635921,1.635133,-0.0681810984954458,0.0688946499023637,1.6454048142395,1.7831647115784
"2574",2574,1.64104314389038,1.7094849252167,0.00449514389038,0.0737159252167,1.636548,1.635769,-0.0681057118988186,0.0688220180969501,1.64553828778076,1.7832008504334
"2575",2575,1.64138289582825,1.7098149483185,0.00420689582825,0.0734169483185,1.637176,1.636398,-0.0681020293884498,0.0687718044281151,1.6455897916565,1.783231896637
"2576",2576,1.64181714059448,1.7101530313263,0.00400114059448,0.0731270313263,1.637816,1.637026,-0.0679978077240191,0.068770135498045,1.64581828118896,1.7832800626526
"2577",2577,1.64245706831361,1.7105941179504,0.0040180683136,0.0729451179504,1.63843900000001,1.637649,-0.0676959630126934,0.0687769773559224,1.64647513662721,1.7835392359008
"2578",2578,1.64579198699951,1.7117850310059,0.00673198699951,0.0735130310059,1.63906,1.638272,-0.0648021309508926,0.0693279626922954,1.65252397399902,1.7852980620118
"2579",2579,1.64638197221375,1.7122341108398,0.00668597221375,0.0733261108398,1.639696,1.638908,-0.0654030587921499,0.0664421238402901,1.6530679444275,1.7855602216796
"2580",2580,1.64711906169128,1.7127938168945,0.00678706169128,0.0732498168945,1.640332,1.639544,-0.06511504914852,0.06641184468075,1.65390612338256,1.786043633789
"2581",2581,1.64748994023132,1.7132099949646,0.00652194023132,0.0730299949646,1.640968,1.64018,-0.0653038766631799,0.0660909332733202,1.65401188046264,1.7862399899292
"2582",2582,1.64773083432007,1.7135131626282,0.00612783432007,0.0726971626282,1.641603,1.640816,-0.0654791606445275,0.0660232223968802,1.65385866864014,1.7862103252564
"2583",2583,1.64794502552795,1.7139319169769,0.00570702552795,0.0724809169769,1.642238,1.641451,-0.0655681371002519,0.0662010826568302,1.6536520510559,1.7864128339538
"2584",2584,1.64816999189758,1.7144519992218,0.00529599189758,0.0723659992218,1.642874,1.642086,-0.0657619250793247,0.0665069736938499,1.65346598379516,1.7868179984436
"2585",2585,1.64838294468689,1.7152078774414,0.00487494468689,0.0724868774414,1.643508,1.642721,-0.0660690545349047,0.0670378855438227,1.65325788937378,1.7876947548828
"2586",2586,1.64860309635925,1.7156039820251,0.00446009635925,0.0722479820251,1.644143,1.643356,-0.066604781082152,0.0672210373382101,1.6530631927185,1.7878519640502
"2587",2587,1.64879699603271,1.7158970897827,0.00403499603271,0.0719060897827,1.644762,1.643991,-0.0668069859923943,0.06729399342345,1.65283199206542,1.7878031795654
"2588",2588,1.64902792286682,1.7162879232025,0.00362992286682,0.0716779232025,1.645398,1.64461,-0.0668691669158796,0.0674909271697901,1.65265784573364,1.787965846405
"2589",2589,1.64966411495972,1.7165040680847,0.00363111495972,0.0712580680847,1.646033,1.645246,-0.0666238082427775,0.06747614521788,1.65329522991944,1.7877621361694
"2590",2590,1.65028886296083,1.7167068152008,0.00362086296082,0.0708258152008,1.64666800000001,1.645881,-0.0662152051238747,0.0670427002410801,1.65390972592165,1.7875326304016
"2591",2591,1.65101701234436,1.71691790696721,0.00373101234436,0.0704019069672,1.647286,1.64651600000001,-0.0656898028564417,0.0666290440063799,1.65474802468872,1.78731981393441
"2592",2592,1.65155492965698,1.7171232044067,0.00363492965698,0.0699892044067,1.64792,1.647134,-0.0653629773102262,0.0661061920623403,1.65518985931396,1.7871124088134
"2593",2593,1.65217905505371,1.7173659595184,0.00362205505371,0.0695979595184,1.648557,1.647768,-0.0649441493529874,0.0658110298614201,1.65580111010742,1.7869639190368
"2594",2594,1.65287412974548,1.7178109331207,0.00367712974548,0.0694029331207,1.649197,1.648408,-0.0644918297729182,0.0656318780669896,1.65655125949096,1.7872138662414
"2595",2595,1.65347683021545,1.7183919047546,0.00363183021545,0.0693469047546,1.649845,1.649045,-0.0643341029052542,0.06551777500912,1.6571086604309,1.7877388095092
"2596",2596,1.654212979599,1.7187329809723,0.003741979599,0.0690519809723,1.650471,1.649681,-0.064178925155598,0.0652561507568519,1.657954959198,1.7877849619446
"2597",2597,1.65473301551819,1.7191860743866,0.00362801551819,0.0688750743866,1.651105,1.650311,-0.0639999654541099,0.0649730947875991,1.65836103103638,1.7880611487732
"2598",2598,1.65541705067444,1.7195068386993,0.00368905067444,0.0685608386993,1.651728,1.650946,-0.0637690237121635,0.0647738231811135,1.65910610134888,1.7880676773986
"2599",2599,1.65597700872803,1.7199760587158,0.00362300872803,0.0684070587158,1.652354,1.651569,-0.0635298299712721,0.0645590080413634,1.65960001745606,1.7883831174316
"2600",2600,1.65659981663513,1.7202698026581,0.00362181663513,0.0680778026581,1.652978,1.652192,-0.0633762420806674,0.0642927939300668,1.66022163327026,1.7883476053162
"2601",2601,1.65723810816956,1.7205961105042,0.00362610816956,0.0677781105042,1.653612,1.652818,-0.0630316944885367,0.0639962938690688,1.66086421633912,1.7883742210084
"2602",2602,1.65785991607666,1.72089617193601,0.00362491607666,0.067437171936,1.654235,1.65345900000001,-0.0627361944275435,0.0636580637664426,1.66148483215332,1.78833334387201
"2603",2603,1.65853096360779,1.7213659151154,0.00365996360779,0.0672829151154,1.654871,1.654083,-0.0623652083282151,0.0635059990387401,1.66219092721558,1.7886488302308
"2604",2604,1.65914412174988,1.721805981369,0.00363612174988,0.067085981369,1.655508,1.65472,-0.0622217933655154,0.0632750177612145,1.66278024349976,1.788891962738
"2605",2605,1.65977602230835,1.7220710020599,0.00363302230835,0.0667150020599,1.656143,1.655356,-0.0620299590606543,0.0629268803100203,1.6634090446167,1.7887860041198
"2606",2606,1.66049801913452,1.7222749412689,0.00373601913452,0.0662839412689,1.656762,1.655991,-0.0615729829253844,0.06249891896055,1.66423403826904,1.7885588825378
"2607",2607,1.66100977709962,1.7224891065216,0.00362777709961,0.0658791065216,1.65738200000001,1.65661,-0.0612651641692847,0.0619910873870801,1.66463755419923,1.7883682130432
"2608",2608,1.66167410258484,1.7226830061951,0.00365710258484,0.0654540061951,1.658017,1.657229,-0.0608150039367596,0.0616732290954853,1.66533120516968,1.7881370123902
"2609",2609,1.66228120761108,1.7228929521942,0.00362920761108,0.0650279521942,1.658652,1.657865,-0.0604017985840173,0.0612188496093602,1.66591041522216,1.7879209043884
"2610",2610,1.66292292965698,1.7230968914032,0.00363492965698,0.0645968914032,1.659288,1.6585,-0.0599700225372175,0.0608156837921201,1.66655785931396,1.7876937828064
"2611",2611,1.66355697598267,1.7236629884338,0.00363397598267,0.0645279884338,1.659923,1.659135,-0.0595399154205345,0.0607400587768154,1.66719095196534,1.7881909768676
"2612",2612,1.66420393644714,1.724010025116,0.00363993644714,0.064239025116,1.660564,1.659771,-0.0594590519866582,0.0604530491333302,1.66784387289428,1.788249050232
"2613",2613,1.66482493644714,1.7248639792328,0.00363993644714,0.0644509792328,1.661185,1.660413,-0.0591850886688561,0.0606600427856576,1.66846487289428,1.7893149584656
"2614",2614,1.66546618165588,1.7252310171204,0.00364518165588,0.0641980171204,1.661821,1.661033,-0.0593977975769151,0.06040608067326,1.66911136331176,1.7894290342408
"2615",2615,1.66609784379578,1.7256908257904,0.00364184379578,0.0640218257904,1.662456,1.661669,-0.0591331733246245,0.06022464413452,1.66973968759156,1.7897126515808
"2616",2616,1.66837411729431,1.7261279383698,0.00528311729431,0.0638239383698,1.663091,1.662304,-0.0573167084960919,0.0600300945740202,1.67365723458862,1.7899518767396
"2617",2617,1.66858907008362,1.7264470337524,0.00486207008362,0.0635080337524,1.663727,1.662939,-0.0575388682861775,0.0580729164580902,1.67345114016724,1.7899550675048
"2618",2618,1.6687998974762,1.7268050376892,0.0044538974762,0.0632300376892,1.664346,1.663575,-0.0576471362761997,0.0582159676055802,1.6732537949524,1.7900350753784
"2619",2619,1.66933099330139,1.7271350743713,0.00434899330139,0.0629410743713,1.664982,1.664194,-0.0574740443878097,0.0583351768950999,1.67367998660278,1.7900761487426
"2620",2620,1.6695289460907,1.727485879425,0.0039279460907,0.062656879425,1.665601,1.664829,-0.0576061282805995,0.0581548861236125,1.6734568921814,1.79014275885
"2621",2621,1.67014502516174,1.7279101377716,0.00391602516174,0.0624611377716,1.666229,1.665449,-0.0573408542632632,0.0583811916809001,1.67406105032348,1.7903712755432
"2622",2622,1.67103394773865,1.7282529823608,0.00417494773865,0.0621709823608,1.666859,1.666082,-0.0568761900329502,0.0581079571990617,1.6752088954773,1.7904239647216
"2623",2623,1.67147806710815,1.7285459579315,0.00398206710815,0.0618369579315,1.667496,1.666709,-0.0567749152526531,0.0575120101928521,1.6754601342163,1.790382915863
"2624",2624,1.67179402351379,1.7288890341492,0.00366902351379,0.0615420341492,1.668125,1.667347,-0.056751934417711,0.0574109670410494,1.67546304702758,1.7904310682984
"2625",2625,1.67237992286682,1.7291958379974,0.00362992286682,0.0612218379974,1.66875,1.667974,-0.0565091112823766,0.0574018144836077,1.67600984573364,1.7904176759948
"2626",2626,1.6730341353302,1.7295200000763,0.0036461353302,0.0609200000763,1.669388,1.6686,-0.0561617026671961,0.0571400772094821,1.6766802706604,1.79044000015261
"2627",2627,1.67364783700562,1.7299818291168,0.00363683700562,0.0607588291168,1.670011,1.669223,-0.0558721630706827,0.0569476937865974,1.67728467401124,1.7907406582336
"2628",2628,1.67457796646118,1.730402934906,0.00394296646118,0.060555934906,1.670635,1.669847,-0.0554038626556179,0.0567550979003821,1.67852093292236,1.790958869812
"2629",2629,1.67755680639648,1.7308020858154,0.00628280639648,0.0603160858154,1.671274,1.670486,-0.0528461285095205,0.0562241193542194,1.68383961279296,1.7911181716308
"2630",2630,1.67793297647095,1.7310849878998,0.00602197647095,0.0599629878998,1.671911,1.671122,-0.0528691093444524,0.0535281815033202,1.6839549529419,1.7910479757996
"2631",2631,1.67818798358154,1.7314959670868,0.00564098358154,0.0597369670868,1.672547,1.671759,-0.0528970043182624,0.0535629906158501,1.68382896716308,1.7912329341736
"2632",2632,1.67859300230408,1.7317218871307,0.00540900230408,0.0593268871307,1.673184,1.672395,-0.0529029647827224,0.05353390354916,1.68400200460816,1.7910487742614
"2633",2633,1.67894190000916,1.7323429130859,0.00512290000916,0.0593109130859,1.673819,1.673032,-0.05277998712154,0.05374991078182,1.68406480001832,1.7916538261718
"2634",2634,1.67927601576233,1.7327580448303,0.00482201576233,0.0590920448303,1.674454,1.673666,-0.0530668973235648,0.0538161448211427,1.68409803152466,1.7918500896606
"2635",2635,1.67957894500732,1.733020919754,0.00448894500732,0.058718919754,1.67509,1.674302,-0.05317909982298,0.05374490399167,1.68406789001464,1.791739839508
"2636",2636,1.67980214979553,1.7332351109619,0.00407814979553,0.0582981109619,1.675724,1.674937,-0.0532187699584719,0.0536561659545756,1.68388029959106,1.7915332219238
"2637",2637,1.68001800314331,1.7334349970551,0.00365400314331,0.0578629970551,1.676364,1.675572,-0.0532171078185903,0.05363284725957,1.68367200628662,1.7912979941102
"2638",2638,1.68063302909852,1.7336480424957,0.00363802909851,0.0574400424957,1.67699500000001,1.676208,-0.0528019679565872,0.053630039352393,1.68427105819703,1.7910880849914
"2639",2639,1.68131215690613,1.73602492863461,0.00369715690613,0.0591819286346,1.677615,1.67684300000001,-0.0523358855895697,0.05539189953609,1.68500931381226,1.79520685726921
"2640",2640,1.68190500314331,1.7364229146118,0.00365400314331,0.0589609146118,1.678251,1.677462,-0.0541199254912921,0.0551107577056655,1.68555900628662,1.7953838292236
"2641",2641,1.6825149691925,1.736923969696,0.0036289691925,0.058825969696,1.678886,1.678098,-0.0539079454192999,0.0550189665526855,1.686143938385,1.795749939392
"2642",2642,1.68317481105042,1.7374190643158,0.00365281105042,0.0586850643158,1.679522,1.678734,-0.0537491586455801,0.0549040951233,1.68682762210084,1.7961041286316
"2643",2643,1.6838019432373,1.7378299971771,0.0036449432373,0.0584599971771,1.680157,1.67937,-0.0536171210784973,0.0546551861266802,1.6874468864746,1.7962899943542
"2644",2644,1.68485414979553,1.7381419400024,0.00407814979553,0.0581369400024,1.680776,1.680005,-0.0529758473815671,0.0543399967651002,1.68893229959106,1.7962788800048
"2645",2645,1.68529393130493,1.7386169351807,0.00388193130493,0.0579929351807,1.681412,1.680624,-0.0528480086974696,0.0537627853851701,1.68917586260986,1.7966098703614
"2646",2646,1.68595498442078,1.7391299111938,0.00388598442078,0.0578699111938,1.682069,1.68126,-0.0526619507599233,0.0538359798888699,1.68984096884156,1.7969998223876
"2647",2647,1.68655199000549,1.7394470992279,0.00385499000549,0.0575520992279,1.682697,1.681895,-0.0525779211883071,0.0534921148071259,1.69040698001098,1.7969991984558
"2648",2648,1.68709590731812,1.7397749765625,0.00375890731812,0.0572509765625,1.683337,1.682524,-0.0523511919097828,0.0532229865570062,1.69085481463624,1.797025953125
"2649",2649,1.68763516249084,1.739992135025,0.00366616249084,0.056841135025,1.683969,1.683151,-0.052139814071656,0.0528962277068807,1.69130132498168,1.79683327005
"2650",2650,1.68826898397827,1.7402008957214,0.00367498397827,0.0564188957214,1.684594,1.683782,-0.0517231510467282,0.052565733230556,1.69194396795654,1.7966197914428
"2651",2651,1.68890905067444,1.7423310581665,0.00368905067444,0.0579080581665,1.68522,1.684423,-0.0512918450469597,0.0540620741882283,1.69259810134888,1.800239116333
"2652",2652,1.68957323039246,1.7429131428223,0.00371623039246,0.0578651428223,1.685857,1.685048,-0.0527578277740437,0.0540040921478608,1.69328946078492,1.8007782856446
"2653",2653,1.69015698397828,1.7432139398804,0.00367498397827,0.0575399398804,1.68648200000001,1.685674,-0.0527561588440268,0.0536407094879401,1.69383196795655,1.8007538797608
"2654",2654,1.69086305308533,1.7450430463562,0.00376105308533,0.0587420463562,1.687102,1.686301,-0.0523508867950657,0.0548860623779253,1.69462410617066,1.8037850927124
"2655",2655,1.69148996722412,1.7460928878937,0.00376796722412,0.0591518878937,1.687722,1.686941,-0.0535530791320795,0.0552298348083715,1.69525793444824,1.8052447757874
"2656",2656,1.6921521537323,1.7468680983887,0.0038001537323,0.0593070983887,1.688352,1.687561,-0.0539407341614027,0.0553781311645816,1.6959523074646,1.8061751967774
"2657",2657,1.69270980667114,1.7475098204346,0.00371980667114,0.0593128204346,1.68899,1.688197,-0.0541582917175585,0.0553576667023006,1.69642961334228,1.8068226408692
"2658",2658,1.69332308462524,1.7479560392456,0.00371408462524,0.0591230392456,1.689609,1.688833,-0.0541867358093582,0.0552462325744585,1.69703716925048,1.8070790784912
"2659",2659,1.69391216928101,1.748416060379,0.00367116928101,0.058963060379,1.690241,1.689453,-0.054043869964592,0.0550929757537559,1.69758333856202,1.807379120758
"2660",2660,1.6945209636078,1.7486980087891,0.00365996360779,0.0586090087891,1.69086100000001,1.690089,-0.0538950967712049,0.05478583950809,1.69818092721559,1.8073070175782
"2661",2661,1.69546213938905,1.74905002630621,0.00396513938904,0.0583410263062,1.69149700000001,1.69070900000001,-0.053235869400055,0.0545290626984101,1.69942727877809,1.80739105261241
"2662",2662,1.69609003315736,1.74939897033691,0.00395703315735,0.0580539703369,1.69213300000001,1.69134500000001,-0.05295999314885,0.0539368309478601,1.70004706631471,1.80745294067381
"2663",2663,1.69666301837158,1.7496639910278,0.00391101837158,0.0576829910278,1.692752,1.691981,-0.0527359519653268,0.0535739578704431,1.70057403674316,1.8073469820556
