"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"2016",2016,20.4698098533783,20.4784369427185,0.0114438533783,0.0206389427185,20.458366,20.457798,0.00513191259769741,0.0158960064850007,20.4812537067566,20.499075885437
"2017",2017,20.480526111084,20.4852610103302,0.012020111084,0.0173180103302,20.468506,20.467943,0.00208916836549378,0.0154511569519009,20.492546222168,20.5025790206604
"2018",2018,20.4921819764099,20.4949809631195,0.0135359764099,0.0168969631195,20.478646,20.478084,0.00692096607970072,0.0144548520355059,20.5057179528198,20.511877926239
"2019",2019,20.4996509730682,20.5049018564453,0.0108649730682,0.0166778564453,20.488786,20.488224,0.00467000994869338,0.0127198800354016,20.5105159461364,20.5215797128906
"2020",2020,20.5099189575195,20.524547936264,0.0109939575195,0.026181936264,20.498925,20.498366,0.00501710107419839,0.0248969631958076,20.520912915039,20.550729872528
"2021",2021,20.5330869102631,20.526468025238,0.0240209102631,0.017961025238,20.509066,20.508507,0.00853897399910153,0.0165490677185041,20.5571078205262,20.544429050476
"2022",2022,20.5333590036926,20.5362929285278,0.0141530036926,0.0176439285278,20.519206,20.518649,0.00689097845459941,0.00320601826469868,20.5475120073852,20.5539368570556
"2023",2023,20.5480827929688,20.5461199775848,0.0187377929688,0.0173289775848,20.529345,20.528791,0.0117898644409955,0.0127609738921954,20.5668205859376,20.5634489551696
"2024",2024,20.5508478769226,20.5577580541687,0.0113558769226,0.0188250541687,20.539492,20.538933,0.00472789933780504,0.00967526119990225,20.5622037538452,20.5765831083374
"2025",2025,20.561410970459,20.5657649231415,0.011775970459,0.0166919231415,20.549635,20.549073,0.0036529162902994,0.0149170462188977,20.573186940918,20.582456846283
"2026",2026,20.5718790807495,20.5754178339844,0.0121030807495,0.0162048339844,20.559776,20.559213,0.00611415760799972,0.0140068635253989,20.583982161499,20.5916226679688
"2027",2027,20.5821587940369,20.5863069451599,0.0122427940369,0.0169539451599,20.569916,20.569353,0.00674096005250036,0.0144278644104006,20.5944015880738,20.6032608903198
"2028",2028,20.5913269999084,20.6059648995819,0.0112709999084,0.0264708995819,20.580056,20.579494,0.00502005474849909,0.0238061055450025,20.6025979998168,20.6324357991638
"2029",2029,20.6016689867706,20.6079140292969,0.0114719867706,0.0182800292969,20.590197,20.589634,-0.0042959128112976,0.0165870293885035,20.6131409735412,20.6261940585938
"2030",2030,20.6119330107574,20.6167877882233,0.0115950107574,0.0170137882233,20.600338,20.599774,0.00401898146049717,0.0151188014526973,20.6235280215148,20.6338015764466
"2031",2031,20.622027949646,20.6452988934174,0.011549949646,0.0353848934174,20.610478,20.609914,0.00524016142269801,0.0333658826600036,20.633577899292,20.6806837868348
"2032",2032,20.6323279748383,20.6455829541016,0.0117089748383,0.0255279541016,20.620619,20.620055,-0.0129709185791071,0.0235550044556021,20.6440369496766,20.6711109082032
"2033",2033,20.6414229862061,20.6476739891968,0.0106639862061,0.0174779891968,20.630759,20.630196,-0.00415996789550377,0.0153460143584994,20.6520869724122,20.6651519783936
"2034",2034,20.65284090979,20.6589191056366,0.01194190979,0.0185821056366,20.640899,20.640337,0.00516692059320079,0.0174961194305041,20.66478281958,20.6775012112732
"2035",2035,20.6618179039612,20.6785689075012,0.0107789039612,0.0280919075012,20.651039,20.650477,0.00289879832460116,0.0257279977112042,20.6725968079224,20.7066608150024
"2036",2036,20.6720478340912,20.6794849695129,0.0108678340912,0.0188679695129,20.66118,20.660617,-0.00652107340999919,0.0176670655516986,20.6829156681824,20.6983529390258
"2037",2037,20.6833238522949,20.688436976059,0.0120048522949,0.017678976059,20.671319,20.670758,0.00383888278200217,0.016389141967796,20.6953287045898,20.706115952118
"2038",2038,20.6922081016388,20.6982110498657,0.0107491016388,0.0173120498657,20.681459,20.680899,0.00377112557980652,0.0148871975708005,20.7029572032776,20.7155230997314
"2039",2039,20.7038399330139,20.7247709374084,0.0122399330139,0.0337319374084,20.6916,20.691039,0.00562888314819432,0.0325628357695997,20.7160798660278,20.7585028748168
"2040",2040,20.7137207720184,20.7250449381866,0.0119807720184,0.0238659381866,20.70174,20.701179,-0.011050165390003,0.0212050051727033,20.7257015440368,20.7489108763732
"2041",2041,20.7229819611359,20.7364170854034,0.0111019611359,0.0250980854034,20.71188,20.711319,-0.00206297705070213,0.0226963133850013,20.7340839222718,20.7615151708068
"2042",2042,20.7328060565186,20.7394279393768,0.0107860565186,0.0179679393768,20.72202,20.72146,-0.00361102888480147,0.016445978240899,20.7435921130372,20.7573958787536
"2043",2043,20.7434830214844,20.7659158245087,0.0113220214844,0.0343158245087,20.732161,20.7316,0.0040550821075982,0.0331097679900978,20.7548050429688,20.8002316490174
"2044",2044,20.7529848675995,20.766882954422,0.0106818675995,0.025141954422,20.742303,20.741741,-0.012930956909198,0.0233999329376005,20.763666735199,20.792024908844
"2045",2045,20.7646069238129,20.775637980896,0.0121629238129,0.023756980896,20.752444,20.751881,-0.00227603060909232,0.0226531132965029,20.7767698476258,20.799394961792
"2046",2046,20.77470210112,20.7786681004486,0.01211810112,0.0166471004486,20.762584,20.762021,-0.000935879776001514,0.0140611766356997,20.78682020224,20.7953152008972
"2047",2047,20.7833541307678,20.7983067892914,0.0106301307678,0.0261437892914,20.772724,20.772163,0.00468603031919912,0.023604688171396,20.7939842615356,20.8244505785828
"2048",2048,20.7948619381561,20.800343895462,0.0119979381561,0.018040895462,20.782864,20.782303,-0.00344485113529558,0.0169897646941948,20.8068598763122,20.818384790924
"2049",2049,20.8135070181732,20.8101929525146,0.0205190181732,0.0177669525146,20.792988,20.792426,0.0131631227112017,0.0153310143584946,20.8340260363464,20.8279599050292
"2050",2050,20.8152120072632,20.8199459923706,0.0120840072632,0.0173749923706,20.803128,20.802571,0.00501905474860465,0.00643897419739758,20.8272960145264,20.8373209847412
"2051",2051,20.8249379328918,20.8385510496063,0.0116429328918,0.0258090496063,20.813295,20.812742,0.00499194052120444,0.0233390423430961,20.8365808657836,20.8643600992126
"2052",2052,20.8347127219543,20.8393617769318,0.0112767219543,0.0164787769318,20.823436,20.822883,-0.00383832765199799,0.0144238440399995,20.8459894439086,20.8558405538636
"2053",2053,20.8443279626617,20.850191852951,0.0107519626617,0.017166852951,20.833576,20.833025,0.0049661857298986,0.0154791309966988,20.8550799253234,20.867358705902
"2054",2054,20.8564050876617,20.8847600284729,0.0127050876617,0.0415940284729,20.8437,20.843166,0.00621323471069957,0.0404320658112027,20.8691101753234,20.9263540569458
"2055",2055,20.8645369342957,20.8851320192871,0.0106959342957,0.0318260192871,20.853841,20.853306,-0.0202230941772008,0.0287269316254033,20.8752328685914,20.9169580385742
"2056",2056,20.8753698250122,20.8875248459778,0.0113878250122,0.0240788459778,20.863982,20.863446,-0.00976219427490221,0.022987911682101,20.8867576500244,20.9116036919556
"2057",2057,20.8850568297119,20.8915499325867,0.0109348297119,0.0179629325867,20.874122,20.873587,-0.00246801626590454,0.0161801075744989,20.8959916594238,20.9095128651734
"2058",2058,20.896016989624,20.9013420539246,0.011754989624,0.0176310539246,20.884262,20.883711,0.00446705703729933,0.0162852242126981,20.907771979248,20.9189731078492
"2059",2059,20.9057149615784,20.9249770686646,0.0113129615784,0.0311250686646,20.894402,20.893852,0.00437290765380283,0.0289600790406048,20.9170279231568,20.9561021373292
"2060",2060,20.9183757612152,20.9252799576263,0.0138337612152,0.0212819576263,20.904542,20.903998,-0.00660130744940446,0.019564996047901,20.9322095224304,20.9465619152526
"2061",2061,20.9251337936707,20.9307218935699,0.0104517936707,0.0165998935699,20.914682,20.914122,-0.000146163955601963,0.0123461323547005,20.9355855873414,20.9473217871398
"2062",2062,20.9586739082794,20.9405760296936,0.0338509082794,0.0163140296936,20.924823,20.924262,0.0279520147095056,0.0154422360228992,20.9925248165588,20.9568900593872
"2063",2063,20.959041130722,20.9652087798615,0.024078130722,0.0308067798615,20.934963,20.934402,0.0184651010284043,0.00653487158209387,20.983119261444,20.996015559723
"2064",2064,20.9610217316895,20.9654748665009,0.0159187316895,0.0209338665009,20.945103,20.944541,-0.00418704817199611,0.00643373577889861,20.976940463379,20.9864087330018
"2065",2065,20.970368797821,20.9719348757324,0.015124797821,0.0172538757324,20.955244,20.954681,0.00489393132009752,0.0109131440428989,20.985493595642,20.9891887514648
"2066",2066,20.9834029609528,20.9827808794708,0.0180189609528,0.0179588794708,20.965384,20.964822,0.0114680852204003,0.0124120816497992,21.0014219219056,21.0007397589416
"2067",2067,20.9866870426178,20.9984090830688,0.0111620426178,0.0234460830688,20.975525,20.974963,0.00390616314700054,0.0150061221160023,20.9978490852356,21.0218551661376
"2068",2068,20.9971698885345,21.0034087785034,0.0115048885345,0.0183057785034,20.985665,20.985103,-0.00123919453429977,0.0167217358856036,21.008674777069,21.0217145570068
"2069",2069,21.007963870697,21.0122660605927,0.012158870697,0.0170390605927,20.995805,20.995227,0.00455509219360195,0.0150961720581968,21.020122741394,21.0293051211854
"2070",2070,21.0170730414124,21.023005014389,0.0111260414124,0.017637014389,21.005947,21.005368,0.00480698081969777,0.0150411436919988,21.0281990828248,21.040642028778
"2071",2071,21.0273389264221,21.0377017832947,0.0112519264221,0.0222067832947,21.016087,21.015495,0.00433391203309696,0.0206287418823017,21.0385908528442,21.0599085665894
"2072",2072,21.0375239875336,21.0435779980774,0.0112969875336,0.0179409980774,21.026227,21.025637,-0.000177795761100441,0.0162390716553027,21.0488209750672,21.0615189961548
"2073",2073,21.0476668485565,21.0534538766174,0.0112998485565,0.0176758766174,21.036367,21.035778,0.00408885047909635,0.0159298890838002,21.058966697113,21.0711297532348
"2074",2074,21.068282934967,21.0642250632477,0.021791934967,0.0183050632477,21.046491,21.04592,0.0148290583496014,0.0165582146912016,21.090074869934,21.0825301264954
"2075",2075,21.0697580885468,21.0848657722626,0.0131270885468,0.0287997722626,21.056631,21.056066,0.00553302529910127,0.0165828372956014,21.0828851770936,21.1136655445252
"2076",2076,21.080766885849,21.0851299447632,0.013995885849,0.0189199447632,21.066771,21.06621,-0.00409888641360112,0.0153718562163974,21.094762771698,21.1040498895264
"2077",2077,21.0932009494171,21.093587994339,0.0162899494171,0.017235994339,21.076911,21.076352,0.0080710046539032,0.0128211084899981,21.1094908988342,21.110823988678
"2078",2078,21.107262981369,21.1329519595795,0.020210981369,0.0464589595795,21.087052,21.086493,0.0136749870300008,0.0397510101624015,21.127473962738,21.179410919159
"2079",2079,21.1116740213318,21.1332031184998,0.0144820213318,0.0365691184998,21.097192,21.096634,-0.0212779382477031,0.0259401371307995,21.1261560426636,21.1697722369996
"2080",2080,21.1234738914795,21.1353718317261,0.0161418914795,0.0285978317261,21.107332,21.106774,-0.00972922702030132,0.0236978103942995,21.139615782959,21.1639696634522
"2081",2081,21.1374407944183,21.1356258516693,0.0199677944183,0.0187108516693,21.117473,21.116915,0.0020689626922028,0.0121519601898008,21.1574085888366,21.1543367033386
"2082",2082,21.1438360396576,21.1437240349579,0.0162160396576,0.0166690349579,21.12762,21.127055,0.00821018798830053,0.00628324053959517,21.1600520793152,21.1603930699158
"2083",2083,21.1549830202942,21.1652380780182,0.0172200202942,0.0280420780182,21.137763,21.137196,0.0112589853363012,0.0214020383606019,21.1722030405884,21.1932801560364
"2084",2084,21.1639619681396,21.1662208972321,0.0160579681396,0.0188848972321,21.147904,21.147336,-0.00127610987859939,0.0112378769379013,21.1800199362792,21.1851057944642
"2085",2085,21.1708988608551,21.1751139680634,0.0128538608551,0.0176379680634,21.158045,21.157476,0.00467796362299921,0.0111519999238006,21.1837527217102,21.1927519361268
"2086",2086,21.1792858153687,21.1848930023346,0.0110998153687,0.0172770023346,21.168186,21.167616,0.00417184730529385,0.0139941414795004,21.1903856307374,21.2021700046692
"2087",2087,21.1899880527039,21.1976679785156,0.0116610527039,0.0199279785156,21.178327,21.17774,0.00509505036930236,0.018382163146903,21.2016491054078,21.2175959570312
"2088",2088,21.2016479248199,21.2045017817535,0.0131819248199,0.0166227817535,21.188466,21.187879,0.00397994630429821,0.0145137290496002,21.2148298496398,21.221124563507
"2089",2089,21.2171879135437,21.2153108306122,0.0185809135437,0.0172908306122,21.198607,21.19802,0.0126861317902005,0.0136629057923017,21.2357688270874,21.2326016612244
"2090",2090,21.2193638256531,21.2251408864594,0.0106158256531,0.0169808864594,21.208748,21.20816,0.00405299504090095,0.00795297291569597,21.2299796513062,21.2421217729188
"2091",2091,21.2308408770447,21.2447630317688,0.0119528770447,0.0264630317688,21.218888,21.2183,0.00569999058529902,0.0253992061156971,21.2427937540894,21.2712260635376
"2092",2092,21.2421239020386,21.2466809749756,0.0130949020386,0.0182399749756,21.229029,21.228441,-0.00263912973019487,0.015840097930905,21.2552188040772,21.2649209499512
"2093",2093,21.2509688123169,21.2565370184479,0.0117998123169,0.0179560184479,21.239169,21.238581,0.00428783734130178,0.0144131164093011,21.2627686246338,21.2744930368958
"2094",2094,21.2643379535522,21.2770699690552,0.0150289535522,0.0283479690552,21.249309,21.248722,0.00780093510429936,0.0261011567382958,21.2793669071044,21.3054179381104
"2095",2095,21.2700378843536,21.2790419869537,0.0105888843536,0.0201799869537,21.259449,21.258862,-0.00703208470159922,0.0147040334014967,21.2806267687072,21.2992219739074
"2096",2096,21.281551890625,21.2859729192047,0.011962890625,0.0169699192047,21.269589,21.269003,0.00250990367130299,0.0159350348510969,21.29351478125,21.3029428384094
"2097",2097,21.2909198912659,21.2957819942169,0.0111908912659,0.0166389942169,21.279729,21.279143,0.0049469720612052,0.0142301035918955,21.3021107825318,21.3124209884338
"2098",2098,21.3016809716644,21.305644951828,0.0118119716644,0.016361951828,21.289869,21.289283,0.00589897744750445,0.0147250605620926,21.3134929433288,21.322006903656
"2099",2099,21.3127658244934,21.3182130066376,0.0127568244934,0.0187900066376,21.300009,21.299423,0.00712087266540706,0.0165320349732028,21.3255226489868,21.3370030132752
"2100",2100,21.3217670311279,21.3271578606262,0.0116100311279,0.0175938606262,21.310157,21.309564,0.00355402449029896,0.0143920361327972,21.3333770622558,21.3447517212524
"2101",2101,21.3324629441833,21.3369979300537,0.0121779441833,0.0172939300537,21.320285,21.319704,0.00530508355709713,0.0152308989257968,21.3446408883666,21.3542918601074
"2102",2102,21.3410749398804,21.35656690802,0.0106649398804,0.02672290802,21.33041,21.329844,0.00407700982669823,0.0241039638367049,21.3517398797608,21.38328981604
"2103",2103,21.3511929794159,21.3584889043427,0.0106589794159,0.0185039043427,21.340534,21.339985,-0.00537392860410435,0.0174139644622997,21.3618519588318,21.3769928086854
"2104",2104,21.3612950708618,21.3674058633575,0.0106210708618,0.0172798633575,21.350674,21.350126,0.00280616651909682,0.0162128839416056,21.3719161417236,21.384685726715
"2105",2105,21.372227858963,21.3771917654419,0.011412858963,0.0169267654419,21.360815,21.360265,0.00482199560549645,0.0158966945801033,21.383640717926,21.3941185308838
"2106",2106,21.3825109101105,21.4047499115753,0.0115559101105,0.0343449115753,21.370955,21.370405,0.00531914466860073,0.0325220526122969,21.394066820221,21.4390948231506
"2107",2107,21.3938508708191,21.405015932724,0.0127558708191,0.024493932724,21.381095,21.380522,-0.0108990407561969,0.0225050226134975,21.4066067416382,21.429509865448
"2108",2108,21.4028281034088,21.4076087666473,0.0115931034088,0.0169627666473,21.391235,21.390646,-0.00218782931519712,0.0137578958282027,21.4144212068176,21.4245715332946
"2109",2109,21.4118589338531,21.418448976059,0.0104849338531,0.017678976059,21.401374,21.40077,0.00425016720580018,0.0156208726501994,21.4223438677062,21.436127952118
"2110",2110,21.4222178484344,21.4381121034088,0.0107028484344,0.0272181034088,21.411515,21.410894,0.00376887237539947,0.0262531695556945,21.4329206968688,21.4653302068176
"2111",2111,21.4324958927917,21.4399539447632,0.0108408927917,0.0189199447632,21.421655,21.421034,-0.00561621061709872,0.0177360963288002,21.4433367855834,21.4588738895264
"2112",2112,21.4439641226959,21.4478747909546,0.0121691226959,0.0166997909546,21.431795,21.431175,0.00401017793270242,0.0153788981629042,21.4561332453918,21.4645745819092
"2113",2113,21.4527788001404,21.4576500105286,0.0108428001404,0.0163350105286,21.441936,21.441315,0.00490400918579326,0.0136858878327004,21.4636216002808,21.4739850210572
"2114",2114,21.4626830041656,21.478256109314,0.0106070041656,0.026801109314,21.452076,21.451455,0.00503299363699483,0.0254773091736062,21.4732900083312,21.505057218628
"2115",2115,21.4727798504028,21.4801599394989,0.0105638504028,0.0185649394989,21.462216,21.461595,-0.00547625891120518,0.0174769353333062,21.4833437008056,21.4987248789978
"2116",2116,21.4836489344177,21.489073984375,0.0112929344177,0.017333984375,21.472356,21.47174,0.00348899491879351,0.016294133972206,21.4949418688354,21.50640796875
"2117",2117,21.4965958363495,21.4988890661774,0.0140998363495,0.0170080661774,21.482496,21.481881,0.00752185197449506,0.015240131759704,21.510695672699,21.5158971323548
"2118",2118,21.5040278781281,21.5253629309387,0.0113918781281,0.0333409309387,21.492636,21.492022,0.00513881195070454,0.0287670945891989,21.5154197562562,21.5587038618774
"2119",2119,21.5138188333282,21.5259328554993,0.0110428333282,0.0237698554993,21.502776,21.502163,-0.0115440976104928,0.0219049773711966,21.5248616666564,21.5497027109986
"2120",2120,21.5236560417328,21.5292999068298,0.0107400417328,0.0169959068298,21.512916,21.512304,-0.00227681376649969,0.0154810735015936,21.5343960834656,21.5462958136596
"2121",2121,21.5344037706909,21.556818998642,0.0113477706909,0.034373998642,21.523056,21.522445,0.0051038638611054,0.0331629569091945,21.5457515413818,21.591192997284
"2122",2122,21.5444279455872,21.5586811055756,0.0112309455872,0.0260961055756,21.533197,21.532585,-0.0123910530547953,0.024277334884701,21.5556588911744,21.5847772111512
"2123",2123,21.5730858703003,21.5676898094177,0.0297498703003,0.0249648094177,21.543336,21.542725,0.0144047647246985,0.023261863830502,21.6028357406006,21.5926546188354
"2124",2124,21.5735279561768,21.5694987953339,0.0200519561768,0.0166327953339,21.553476,21.552866,0.00583814675909977,-0.00358707496640065,21.5935799123536,21.5861315906678
"2125",2125,21.5789461157532,21.5980129999695,0.0153241157532,0.0350069999695,21.563622,21.563006,0.00944732041929797,0.0244850437926978,21.5942702315064,21.633019999939
"2126",2126,21.5855509840393,21.6049048778992,0.0117859840393,0.0317568778992,21.573765,21.573148,-0.0124620159302005,0.0259587621460007,21.5973369680786,21.6366617557984
"2127",2127,21.5959208658752,21.6051609250031,0.0120148658752,0.0218899250031,21.583906,21.583271,-0.00898401202400123,0.0196099409638038,21.6079357317504,21.6270508500062
"2128",2128,21.605832030365,21.6105938269958,0.011785030365,0.0171828269958,21.594047,21.593411,0.000671105361899293,0.0146729611206027,21.61761706073,21.6277766539916
"2129",2129,21.6148960473175,21.6205860074768,0.0107090473175,0.0170350074768,21.604187,21.603551,0.00430222032170136,0.0147539771117984,21.625605094635,21.6376210149536
"2130",2130,21.6253438457031,21.6451320196075,0.0110168457031,0.0314400196075,21.614327,21.613692,0.00475783822630049,0.0302359722899972,21.6363606914062,21.676572039215
"2131",2131,21.6370850185547,21.6453798406677,0.0126190185547,0.0215468406677,21.624466,21.623833,-0.00804700105280176,0.0200359949645943,21.6497040371094,21.6669266813354
"2132",2132,21.6461518965302,21.6509698605042,0.0115458965302,0.0169968605042,21.634606,21.633973,0.00077205586250173,0.0138848419494977,21.6576977930604,21.6679667210084
"2133",2133,21.6576831152649,21.6607429343109,0.0129361152649,0.0166299343109,21.644747,21.644113,0.0067132547607045,0.0145910377807041,21.6706192305298,21.6773728686218
"2134",2134,21.6656208428497,21.6783580460663,0.0107338428497,0.0241210460663,21.654887,21.654237,0.00487790853879844,0.0206749308013983,21.6763546856994,21.7024790921326
"2135",2135,21.6771629825134,21.6823487540741,0.0121359825134,0.0179717540741,21.665027,21.664377,-0.001195063552899,0.0167279112244003,21.6892989650268,21.7003205081482
"2136",2136,21.6866599676056,21.6921277883453,0.0114929676056,0.0176107883453,21.675167,21.674517,0.00431121353150132,0.0149648058319016,21.6981529352112,21.7097385766906
"2137",2137,21.6968371349487,21.7019468769379,0.0115461349487,0.0172898769379,21.685291,21.684657,0.00470934660339495,0.0152869093322998,21.7083832698974,21.7192367538758
"2138",2138,21.7078149841614,21.7265390959473,0.0123829841614,0.0317420959473,21.695432,21.694797,0.00586810722349895,0.0297019609986044,21.7201979683228,21.7582811918946
"2139",2139,21.7185698193512,21.7294318863983,0.0129988193512,0.0244948863983,21.705571,21.704937,-0.00796927659610347,0.0216169022369002,21.7315686387024,21.7539267727966
"2140",2140,21.7272878909454,21.7323289683838,0.0115768909454,0.0172519683838,21.715711,21.715077,-0.00214399545290433,0.0137591490326017,21.7388647818908,21.7495809367676
"2141",2141,21.7372881313324,21.743159905426,0.0114381313324,0.017942905426,21.72585,21.725217,0.00495916294860166,0.0158720144806033,21.7487262626648,21.761102810852
"2142",2142,21.7477919117584,21.7726919189758,0.0118029117584,0.0373349189758,21.735989,21.735357,0.0046320063324039,0.0354037876433999,21.7595948235168,21.8100268379516
"2143",2143,21.7577829001465,21.7729559524994,0.0116539001465,0.0274579524994,21.746129,21.745498,-0.0149090188293002,0.025164040740993,21.769436800293,21.8004139049988
"2144",2144,21.7677760343018,21.7750109863892,0.0115070343018,0.0193719863892,21.756269,21.755639,-0.00517991819759445,0.0172280862426994,21.7792830686036,21.7943829727784
"2145",2145,21.778379950531,21.797176819519,0.011971950531,0.031397819519,21.766408,21.765779,0.00336896414179577,0.0294007852171987,21.790351901062,21.828574639038
"2146",2146,21.7882398087006,21.8060520089569,0.0116918087006,0.0301330089569,21.776548,21.775919,-0.00893701081840348,0.0276720584259031,21.7999316174012,21.8361850179138
"2147",2147,21.7973499330902,21.806318141922,0.0106599330902,0.020259141922,21.78669,21.786059,-0.00870207586670091,0.0180783332214034,21.8080098661804,21.826577283844
"2148",2148,21.8089180535889,21.8128477693787,0.0120830535889,0.0166487693787,21.796835,21.796199,0.00259991166689844,0.0154978362885032,21.8210011071778,21.8294965387574
"2149",2149,21.8185329101105,21.8236238701477,0.0115559101105,0.0172848701477,21.806977,21.806339,0.00568514073179927,0.0147058165588021,21.830088820221,21.8409087402954
"2150",2150,21.8288248031158,21.8463209461975,0.0117228031158,0.0298409461975,21.817102,21.81648,0.00520093296809421,0.0277880360869958,21.8405476062316,21.876161892395
"2151",2151,21.8390019964142,21.8465889333954,0.0117599964142,0.0199649333954,21.827242,21.826624,-0.00731894978330061,0.0177641302796054,21.8507619928284,21.8665538667908
"2152",2152,21.8482079187469,21.8609999570312,0.0108249187469,0.0242309570312,21.837383,21.836769,0.00161898535149874,0.0219979606170071,21.8590328374938,21.8852309140624
"2153",2153,21.8730390794983,21.8637378680573,0.0255150794983,0.0168268680573,21.847524,21.846911,0.0120391224670975,0.0155299493103982,21.8985541589966,21.8805647361146
"2154",2154,21.8746777882233,21.8855928496857,0.0170137882233,0.0285408496857,21.857664,21.857052,0.010939920165999,0.0125537701874023,21.8916915764466,21.9141336993714
"2155",2155,21.879974791626,21.8858800098114,0.012170791626,0.0186870098114,21.867804,21.867193,-0.00561805805970295,0.0112022215881034,21.892145583252,21.9045670196228
"2156",2156,21.8889948932343,21.8943518876648,0.0110518932343,0.0170168876648,21.877943,21.877335,0.00311488342289934,0.0143770960387997,21.9000467864686,21.9113687753296
"2157",2157,21.9002481159058,21.9051409093628,0.0121641159058,0.0176649093628,21.888084,21.887476,0.00589622824099933,0.0161460161284985,21.9124122318116,21.9228058187256
"2158",2158,21.9092837610474,21.9267769764099,0.0110597610474,0.0291609764099,21.898224,21.897616,0.00414285168459827,0.0265288605041007,21.9203435220948,21.9559379528198
"2159",2159,21.9203428183441,21.9270450167236,0.0119798183441,0.0192890167236,21.908363,21.907756,-0.00643415806580094,0.0177612556762021,21.9323226366882,21.9463340334472
"2160",2160,21.9292728440552,21.935533014389,0.0107698440552,0.017637014389,21.918503,21.917896,0.00222782733160187,0.0151901960448981,21.9400426881104,21.953170028778
"2161",2161,21.9392869590454,21.9453418973083,0.0106439590454,0.0173048973083,21.928643,21.928037,0.00375394465640255,0.0160690532531014,21.9499309180908,21.9626467946166
"2162",2162,21.9512739618225,21.9591018529205,0.0125069618225,0.0209238529205,21.938767,21.938178,0.00593206451419448,0.0198148938751004,21.963780923645,21.980025705841
"2163",2163,21.9599078716583,21.9649470269623,0.0110008716583,0.0166280269623,21.948907,21.948319,0.000806018737797842,0.0136730651398018,21.9709087433166,21.9815750539246
"2164",2164,21.971794003006,21.975820164093,0.012748003006,0.017361164093,21.959046,21.958459,0.00684697604370044,0.0159122924346988,21.984542006012,21.993181328186
"2165",2165,21.9805121209259,21.9974329124451,0.0113251209259,0.0288329124451,21.969187,21.9686,0.00469195683290025,0.0256389094391025,21.9918372418518,22.0262658248902
"2166",2166,21.9908247823029,21.9982259967957,0.0114967823029,0.0194849967957,21.979328,21.978741,-0.00660813014220096,0.0177138758698021,22.0023215646058,22.0177109935914
"2167",2167,22.0002969255371,22.0061699232635,0.0108299255371,0.0172889232635,21.989467,21.988881,0.00207092874139647,0.0153451409605978,22.0111268510742,22.023458846527
"2168",2168,22.0111450750427,22.0159780909271,0.0115370750427,0.0169560909271,21.999608,21.999022,0.00497515177920249,0.0156811653900064,22.0226821500854,22.0329341818542
"2169",2169,22.0210070326538,22.0258289355164,0.0112600326538,0.0166659355164,22.009747,22.009163,0.0050289417267031,0.0146838604736992,22.0322670653076,22.0424948710328
"2170",2170,22.0310409363861,22.0384959803619,0.0111539363861,0.0191919803619,22.019887,22.019304,0.00521200086970453,0.0174889477080917,22.0421948727722,22.0576879607238
"2171",2171,22.0413239412079,22.0474028794708,0.0112979412079,0.0179588794708,22.030026,22.029444,0.00282796084600179,0.0163619430846929,22.0526218824158,22.0653617589416
"2172",2172,22.0514460598145,22.0572251138306,0.0112800598145,0.0176401138306,22.040166,22.039585,0.00404318034370021,0.0159011726227014,22.062726119629,22.0748652276612
"2173",2173,22.0619269983826,22.0778178611755,0.0116209983826,0.0280928611755,22.050306,22.049725,0.0047018845519986,0.0263718013610053,22.0735479967652,22.105910722351
"2174",2174,22.0716328844757,22.0787209028168,0.0111858844757,0.0188539028168,22.060447,22.059867,-0.00618497669979945,0.0167939044342056,22.0828187689514,22.0975748056336
"2175",2175,22.0821068829498,22.0865819059448,0.0115358829498,0.0165739059448,22.070571,22.070008,0.00338598013299674,0.0149490214690964,22.0936427658996,22.1031558118896
"2176",2176,22.0915700126038,22.0974819775848,0.0108590126038,0.0173289775848,22.080711,22.080153,0.00498810665899896,0.0153750946350009,22.1024290252076,22.1148109551696
"2177",2177,22.101476077652,22.1169538197479,0.010626077652,0.0266578197479,22.09085,22.090296,0.00399410006719947,0.0253838071441024,22.112102155304,22.1436116394958
"2178",2178,22.1123008158112,22.1188508747711,0.0113108158112,0.0184118747711,22.10099,22.100439,-0.00465300393669921,0.0173747971190998,22.1236116316224,22.1372627495422
"2179",2179,22.1657290003815,22.1278270079193,0.0546000003815,0.0172460079193,22.111129,22.110581,0.0468781256103981,0.0155261921081014,22.220329000763,22.1450730158386
"2180",2180,22.1673429135742,22.1376209167938,0.0460739135742,0.0168979167938,22.121269,22.120723,0.0395159056548948,-0.0281080835877034,22.2134168271484,22.1545188335876
"2181",2181,22.1675919267273,22.1652110042267,0.0361819267273,0.0343430042267,22.13141,22.130868,0.0299710099335044,-0.00213190934750074,22.2037738534546,22.1995540084534
"2182",2182,22.1677657917023,22.1656097442474,0.0262157917023,0.0246007442474,22.14155,22.141009,0.00255478747560289,-0.00198218247989601,22.1939815834046,22.1902104884948
"2183",2183,22.1684088644409,22.1678798780212,0.0167188644409,0.0167288780212,22.15169,22.151151,0.00279912019349737,0.000114086318898643,22.1851277288818,22.1846087560424
