"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"2954",2954,4.15290992276001,4.1616899513092,0.00896692276001,0.0177309513092,4.143943,4.143959,-0.00846111782838932,0.009504966110228,4.16187684552002,4.1794209026184
"2955",2955,4.15444090841675,4.1641550609589,0.00913190841675,0.0188300609589,4.145309,4.145325,-0.00724904289244765,0.0112451381988894,4.1635728168335,4.1829851219178
"2956",2956,4.15569990359497,4.1644630970764,0.00898790359497,0.0177330970764,4.146712,4.14673,-0.00845515736392866,0.0100221886596508,4.16468780718994,4.1821961941528
"2957",2957,4.15707200183105,4.1673790019379,0.00895500183105,0.0192430019379,4.148117,4.148136,-0.0073910952453522,0.0116790983429302,4.1660270036621,4.1866220038758
"2958",2958,4.15871704301453,4.1676698583374,0.00919604301453,0.0181188583374,4.149521,4.149551,-0.00866195892337096,0.0105978565063491,4.16791308602906,4.1857887166748
"2959",2959,4.15988297587585,4.1702189636078,0.00897097587585,0.0192849636078,4.150912,4.150934,-0.0077868824615468,0.0115019205932692,4.1688539517517,4.1895039272156
"2960",2960,4.16200511180115,4.1705150133057,0.00966811180115,0.0181980133057,4.152337,4.152317,-0.00821385180664969,0.0106320374298479,4.1716732236023,4.1887130266114
"2961",2961,4.16268190238953,4.1734151034698,0.00895190238953,0.0197041034698,4.15373,4.153711,-0.00783311091617023,0.0114099916686516,4.17163380477906,4.1931192069396
"2962",2962,4.16477413775635,4.1738879535217,0.00965213775635,0.0187859535217,4.155122,4.155102,-0.00864096571345208,0.0112060511321701,4.1744262755127,4.1926739070434
"2963",2963,4.16550712164307,4.1741839624786,0.00897312164307,0.0176689624786,4.156534,4.156515,-0.00838083187862892,0.00940982472225027,4.17448024328614,4.1918529249572
"2964",2964,4.16706394795227,4.1767760949097,0.00912594795227,0.0188550949097,4.157938,4.157921,-0.00712001452632816,0.0112689732666311,4.17618989590454,4.1956311898194
"2965",2965,4.16833512284851,4.1770739525146,0.00900912284851,0.0177669525146,4.159326,4.159307,-0.00844097206119176,0.0100100045623268,4.17734424569702,4.1948409050292
"2966",2966,4.16970112164307,4.1800310111389,0.00897312164307,0.0193200111389,4.160728,4.160711,-0.00737283087152907,0.0116958882903893,4.17867424328614,4.1993510222778
"2967",2967,4.17107598825073,4.1803269873505,0.00894498825073,0.0182139873505,4.162131,4.162113,-0.00895502288817074,0.010625865707433,4.18002097650146,4.198540974701
"2968",2968,4.17247794192505,4.1879431755219,0.00894594192505,0.0244271755219,4.163532,4.163516,-0.00784904542545206,0.0168671872711732,4.1814238838501,4.2123703510438
"2969",2969,4.1744921545105,4.1907980520172,0.0095591545105,0.0258810520172,4.164933,4.164917,-0.0134510210114005,0.0183201100921497,4.184051309021,4.2166791040344
"2970",2970,4.17528404136658,4.1911741368713,0.00894904136658,0.0248551368713,4.166335,4.166319,-0.0155140106506195,0.0166819823608,4.18423308273316,4.2160292737426
"2971",2971,4.17739314454651,4.1915151741943,0.00965714454651,0.0237941741943,4.167736,4.167721,-0.01378099232479,0.0162311328277207,4.18705028909302,4.2153093483886
"2972",2972,4.17809610127258,4.1918919743042,0.00895810127258,0.0227689743042,4.169138,4.169123,-0.0134190729217201,0.014498829757688,4.18705420254516,4.2146609486084
"2973",2973,4.17957105735779,4.1938831066132,0.00903105735779,0.0233581066132,4.17054,4.170525,-0.0123209169464102,0.0157870053406208,4.18860211471558,4.2172412132264
"2974",2974,4.18087315997314,4.1942231902618,0.00893115997314,0.0222961902618,4.171942,4.171927,-0.0130099466400599,0.0146521329040112,4.18980431994628,4.2165193805236
"2975",2975,4.18230710806274,4.1945480614471,0.00896310806274,0.0212180614471,4.173344,4.17333,-0.0119160821990603,0.0136749014739586,4.19127021612548,4.2157661228942
"2976",2976,4.1949331395111,4.198271019989,0.0201871395111,0.023540019989,4.174746,4.174731,0.000385078063999345,0.0159639119262618,4.2151202790222,4.221811039978
"2977",2977,4.1952761768341,4.1988211040802,0.0191261768341,0.0226891040802,4.17615,4.176132,-0.00299484315490162,0.0038879645690999,4.2144023536682,4.2215102081604
"2978",2978,4.1963381456146,4.1997620951996,0.0187871456146,0.0222260951996,4.177551,4.177536,-0.0024829584655981,0.00448591836549994,4.2151252912292,4.2219881903992
"2979",2979,4.1966861434021,4.2000940726166,0.0177321434021,0.0211560726166,4.178954,4.178938,-0.00307595179749942,0.00375592700199778,4.2144182868042,4.2212501452332
"2980",2980,4.1970171208191,4.2024440248871,0.0166621208191,0.0221040248871,4.180355,4.18034,-0.00307695179750045,0.00575788148500056,4.2136792416382,4.2245480497742
"2981",2981,4.1973431377716,4.2044711120758,0.0155861377716,0.0227301120758,4.181757,4.181741,-0.00510088711549983,0.00745399125670065,4.2129292755432,4.2272012241516
"2982",2982,4.1976690620728,4.2063291604919,0.0145120620728,0.0231871604919,4.183157,4.183142,-0.00680205000299772,0.00898602272029869,4.2121811241456,4.2295163209838
"2983",2983,4.2020231145935,4.2137108905487,0.0174651145935,0.0291678905487,4.184558,4.184543,-0.00430604589840122,0.0160418284758999,4.219488229187,4.2428787810974
"2984",2984,4.2028632083282,4.2140957968903,0.0169022083282,0.0281507968903,4.185961,4.185945,-0.0108476822205024,0.0120726822968011,4.2197654166564,4.2422465937806
"2985",2985,4.2071168866272,4.2148558023529,0.0197548866272,0.0275228023529,4.187362,4.187333,-0.00697891026309971,0.0119925940246999,4.2268717732544,4.2423786047058
"2986",2986,4.2074381747437,4.2151929582825,0.0186681747437,0.0264439582825,4.18877,4.188749,-0.00741762760919684,0.00807607165530122,4.2261063494874,4.241636916565
"2987",2987,4.2076418174744,4.2169088425293,0.0174918174744,0.0267448425293,4.19015,4.190164,-0.00755114080810237,0.0094706677855978,4.2251336349488,4.2436536850586
"2988",2988,4.2078538771362,4.2171127959595,0.0163068771362,0.0255517959595,4.191547,4.191561,-0.00905496539309958,0.00947097848510126,4.2241607542724,4.242664591919
"2989",2989,4.2090668766937,4.2174420253754,0.0160958766937,0.0244920253754,4.192971,4.19295,-0.00804591926580045,0.00958814823919951,4.2251627533874,4.2419340507508
"2990",2990,4.2092819758911,4.2201867920227,0.0149049758911,0.0258297920227,4.194377,4.194357,-0.00816004948430038,0.011119915329,4.2241869517822,4.2460165840454
"2991",2991,4.2094938570404,4.2232270327759,0.0137288570404,0.0274820327759,4.195765,4.195745,-0.0106929349822984,0.0139450568847996,4.2232227140808,4.2507090655518
"2992",2992,4.2097109370728,4.2234758688049,0.0125589370728,0.0263428688049,4.197152,4.197133,-0.0135160957030998,0.0139820117644991,4.2222698741456,4.2498187376098
"2993",2993,4.2099188373871,4.2236849148865,0.0113618373871,0.0251479148865,4.198557,4.198537,-0.0135570314177995,0.0139739778137029,4.2212806747742,4.248832829773
"2994",2994,4.213535884964,4.2238990140839,0.013573884964,0.0239570140839,4.199962,4.199942,-0.0101490299225029,0.0139801766967986,4.227109769928,4.2478560281678
"2995",2995,4.2142458948059,4.2240959471436,0.0128788948059,0.0227489471436,4.201367,4.201347,-0.00965311927799828,0.0105600621795992,4.2271247896118,4.2468448942872
"2996",2996,4.2147170555573,4.2243260203857,0.0119440555573,0.0215740203857,4.202773,4.202752,-0.00937889158629801,0.0100801255797984,4.2266611111146,4.2459000407714
"2997",2997,4.2153469567566,4.2245210460968,0.0111689567566,0.0203640460968,4.204178,4.204157,-0.00897906362910117,0.00980399053949821,4.2265159135132,4.2448850921936
"2998",2998,4.2156809804993,4.2247299464111,0.0100979804993,0.0191669464111,4.205583,4.205563,-0.00884006559749739,0.00938298965450279,4.2257789609986,4.2438968928222
"2999",2999,4.21665201235962,4.2262388505859,0.00966501235962,0.0192718505859,4.206987,4.206967,-0.00807793405147983,0.0105578700865978,4.22631702471924,4.2455107011718
"3000",3000,4.21787891368103,4.2264758379669,0.00948691368103,0.0181038379669,4.208392,4.208372,-0.0083599369048688,0.00982382560727935,4.22736582736206,4.2445796759338
"3001",3001,4.21870484127808,4.2299558411865,0.00890684127808,0.0201778411865,4.209798,4.209778,-0.00777099668882197,0.0120769275054702,4.22761168255616,4.250133682373
"3002",3002,4.22043585212708,4.2301968816833,0.00923085212708,0.0190138816833,4.211205,4.211183,-0.00951998905942109,0.0114920404052192,4.22966670425416,4.2492107633666
"3003",3003,4.22150901979065,4.2328138559723,0.00889801979065,0.0202238559723,4.212611,4.21259,-0.00868786189264892,0.0123780038452193,4.2304070395813,4.2530377119446
"3004",3004,4.2250358457031,4.2330469755402,0.0110168457031,0.0190479755402,4.214019,4.213999,-0.007778010269198,0.0115379557495521,4.2360526914062,4.2520949510804
"3005",3005,4.22523587820435,4.2333459517517,0.00981187820435,0.0179419517517,4.215424,4.215404,-0.0078110973358525,0.00831010604859905,4.2350477564087,4.2512879035034
"3006",3006,4.22572392034912,4.2355918540802,0.00889492034912,0.0187828540802,4.216829,4.216809,-0.00762203140257878,0.0103559758758527,4.23461884069824,4.2543747081604
"3007",3007,4.22713201979065,4.2358529217377,0.00889801979065,0.0176389217377,4.218234,4.218214,-0.00845983428955233,0.0101290013885791,4.2360300395813,4.2534918434754
"3008",3008,4.22855990797424,4.2387759328308,0.00892090797424,0.0191569328308,4.219639,4.219619,-0.00729301376345948,0.0116439130401522,4.23748081594848,4.2579328656616
"3009",3009,4.23051589331055,4.2389938467255,0.00947189331055,0.0179698467255,4.221044,4.221024,-0.00826003952025189,0.0104339387512598,4.2399877866211,4.256963693451
"3010",3010,4.23133082769775,4.2391989063873,0.00889682769775,0.0167849063873,4.222434,4.222414,-0.00766301902775002,0.00868301307675079,4.2402276553955,4.2559838127746
"3011",3011,4.23357298881531,4.242301996994,0.00975298881531,0.018501996994,4.22382,4.2238,-0.00562591757199016,0.0109711692962504,4.24332597763062,4.260803993988
"3012",3012,4.23410187402344,4.2425649923706,0.00889587402344,0.0173749923706,4.225206,4.22519,-0.00820012297056039,0.00899200355529128,4.24299774804688,4.2599399847412
"3013",3013,4.23607802549744,4.2472250749054,0.00946402549744,0.0206310749054,4.226614,4.226594,-0.00648696687315997,0.0131232008819584,4.24554205099488,4.2678561498108
"3014",3014,4.23693504695129,4.2474239153137,0.00891804695129,0.0194249153137,4.228017,4.227999,-0.0102900279541069,0.0113458898162593,4.24585309390258,4.2668488306274
"3015",3015,4.23850298628235,4.2476310077209,0.00908398628235,0.0182290077209,4.229419,4.229402,-0.00892092903135033,0.0106959607696089,4.2475869725647,4.2658600154418
"3016",3016,4.23975692834473,4.2510259486237,0.00893592834473,0.0202219486237,4.230821,4.230804,-0.00787407937617157,0.0125229623413485,4.24869285668946,4.2712478972474
"3017",3017,4.24114490118408,4.2512540614014,0.00891590118408,0.0190410614014,4.232229,4.232213,-0.00988104743961848,0.0114971330566727,4.25006080236816,4.2702951228028
"3018",3018,4.24289997314453,4.2533419656982,0.00928497314453,0.0197429656982,4.233615,4.233599,-0.0083540882568709,0.0121970645141207,4.25218494628906,4.2730849313964
"3019",3019,4.2466819600525,4.2535830525208,0.0116629600525,0.0185780525208,4.235019,4.235005,-0.00666000564570002,0.0106830793762702,4.258344920105,4.2721611050416
"3020",3020,4.2469910029602,4.2566379158783,0.0105710029602,0.0202329158783,4.23642,4.236405,-0.00659204956060222,0.00995595582580044,4.2575620059204,4.2768708317566
"3021",3021,4.2481019402008,4.2568779100494,0.0102789402008,0.0190699100494,4.237823,4.237808,-0.00853597567750253,0.0098869070892027,4.2583808804016,4.2759478200988
"3022",3022,4.24831509251404,4.2570901086884,0.00909209251404,0.0178821086884,4.239223,4.239208,-0.00856281753536248,0.00898816848760209,4.25740718502808,4.2749722173768
"3023",3023,4.24953899383545,4.2594381536102,0.00891399383545,0.0188281536102,4.240625,4.24061,-0.00755111485294968,0.0111230610961615,4.2584529876709,4.2782663072204
"3024",3024,4.25148096559143,4.2596749556885,0.00945496559143,0.0176639556885,4.242026,4.242011,-0.00795718801877143,0.0101359618530497,4.26093593118286,4.277338911377
"3025",3025,4.25232907290649,4.2636649430389,0.00890207290649,0.0202529430389,4.243427,4.243412,-0.00734588278201098,0.0121839774474699,4.26123114581298,4.2839178860778
"3026",3026,4.25392604618835,4.2643729992065,0.00909304618835,0.0195569992065,4.244833,4.244816,-0.00973889685054896,0.0120439263000103,4.2630190923767,4.283929998413
"3027",3027,4.25513011244202,4.2645679322662,0.00889611244202,0.0183489322662,4.246234,4.246219,-0.00924288676447915,0.0106418860778499,4.26402622488404,4.2829168645324
"3028",3028,4.2573160327301,4.2666091324768,0.0096800327301,0.0189881324768,4.247636,4.247621,-0.00725189953609995,0.0114790200347779,4.2669960654602,4.2855972649536
"3029",3029,4.25793406611633,4.2668149401398,0.00889706611633,0.0177929401398,4.249037,4.249022,-0.00867506636046755,0.00949890740970005,4.26683113223266,4.2846078802796
"3030",3030,4.2599140322876,4.269171998642,0.0094690322876,0.018748998642,4.250445,4.250423,-0.00690090785220043,0.0112379325256695,4.2693830645752,4.287920997284
"3031",3031,4.26073398025513,4.269384065094,0.00890398025513,0.017569065094,4.25183,4.251815,-0.00843801838686975,0.00947003280640146,4.26963796051026,4.286953130188
"3032",3032,4.2621249666748,4.2719130697174,0.0088939666748,0.0186960697174,4.253231,4.253217,-0.00725909841920114,0.0111790894622681,4.2710189333496,4.2906091394348
"3033",3033,4.2647991682129,4.2721210231476,0.0101661682129,0.0175030231476,4.254633,4.254618,-0.00711390150450075,0.00999605647280077,4.2749653364258,4.2896240462952
"3034",3034,4.26516702822876,4.2760811358948,0.00915002822876,0.0200791358948,4.256017,4.256002,-0.00695399491884086,0.0112819676819003,4.27431705645752,4.2961602717896
"3035",3035,4.26638110806274,4.2762988644867,0.00896310806274,0.0188958644867,4.257418,4.257403,-0.00970002783205803,0.01113183625794,4.27534421612548,4.2951947289734
"3036",3036,4.26774913960266,4.2788398567352,0.00891613960266,0.0200488567352,4.258833,4.258791,-0.00854972488404027,0.0124587486724579,4.27666527920532,4.2988887134704
"3037",3037,4.26960095639038,4.2790690170441,0.00937795639038,0.0189030170441,4.260223,4.260166,-0.009238900344819,0.0113198774414425,4.27897891278076,4.2979720340882
"3038",3038,4.27054919950867,4.2816208974762,0.00892519950867,0.0200788974762,4.261624,4.261542,-0.00851981753543107,0.0120199410858186,4.27947439901734,4.3016997949524
"3039",3039,4.27241681182861,4.2818400238342,0.00941181182861,0.0189080238342,4.263005,4.262932,-0.00920408564758901,0.0112908243255285,4.28182862365722,4.3007480476684
"3040",3040,4.27328798704529,4.2820289704742,0.00890898704529,0.0177099704742,4.264379,4.264319,-0.00855203678890781,0.00961215864559062,4.28219697409058,4.2997389409484
"3041",3041,4.27476994433594,4.2857971031494,0.00901794433594,0.0200901031494,4.265752,4.265707,-0.00725902613826079,0.0125091161041073,4.28378788867188,4.3058872062988
"3042",3042,4.27650796318054,4.2860210509949,0.00938296318054,0.0189280509949,4.267125,4.267093,-0.00928913996885861,0.0112511066589596,4.28589092636108,4.3049491019898
"3043",3043,4.27749214201355,4.2889767729645,0.00898814201355,0.0205137729645,4.268504,4.268463,-0.00852890898134895,0.01246880978396,4.2864802840271,4.309490545929
"3044",3044,4.27927421517944,4.2892098733673,0.00939321517944,0.0193588733673,4.269881,4.269851,-0.00970255778505891,0.0117177313537491,4.28866743035888,4.3085687467346
"3045",3045,4.28013389997864,4.2894009194489,0.00887989997864,0.0181639194489,4.271254,4.271237,-0.00907597338865962,0.0101267042694575,4.28901379995728,4.3075648388978
"3046",3046,4.28223400994873,4.2911630445251,0.00959300994873,0.0185370445251,4.272641,4.272626,-0.00716690950016918,0.0110291445464599,4.29182701989746,4.3097000890502
"3047",3047,4.28292285365295,4.2914089065094,0.00888085365295,0.0173819065094,4.274042,4.274027,-0.00824019087214811,0.00917489656067083,4.2918037073059,4.3087908130188
"3048",3048,4.28434698025513,4.2944800749817,0.00890398025513,0.0190510749817,4.275443,4.275429,-0.00706192625427171,0.011557221328748,4.29325096051026,4.3135311499634
"3049",3049,4.28622691685486,4.2946970419922,0.00938391685486,0.0178680419922,4.276843,4.276829,-0.00825315812683947,0.0103500617370704,4.29561083370972,4.3125650839844
"3050",3050,4.2896200430603,4.2984209542084,0.0113730430603,0.0201909542084,4.278247,4.27823,-0.00507699893189884,0.0121940373535407,4.3009930861206,4.3186119084168
"3051",3051,4.2898320032806,4.2986558952637,0.0101850032806,0.0190238952637,4.279647,4.279632,-0.0085889509278001,0.00903585220339931,4.3000170065612,4.3176797905274
"3052",3052,4.29010504498291,4.2988519277649,0.00905704498291,0.0178189277649,4.281048,4.281033,-0.00855085028079117,0.00901992448430011,4.29916208996582,4.3166708555298
"3053",3053,4.29181789648438,4.3011999263611,0.00936889648438,0.0187659263611,4.282449,4.282434,-0.00703403128052038,0.0110948813781899,4.30118679296876,4.3199658527222
"3054",3054,4.29290294554138,4.3014140786743,0.00905394554138,0.0175790786743,4.283849,4.283835,-0.00829698081971841,0.0095961821899202,4.30195689108276,4.3189931573486
"3055",3055,4.29426889801025,4.3040159467316,0.00901889801025,0.0187809467316,4.28525,4.285235,-0.00714518066404857,0.0111130011902203,4.3032877960205,4.3227968934632
"3056",3056,4.29559900862122,4.3042500008087,0.00896000862122,0.0176270008087,4.286639,4.286623,-0.00841693811037914,0.00998110279844688,4.30455901724244,4.3218770016174
"3057",3057,4.2969408808136,4.3068440937042,0.0089008808136,0.0188190937042,4.28804,4.288025,-0.00730911999509942,0.0112450850829795,4.3058417616272,4.3256631874084
"3058",3058,4.29905403710938,4.3070830415497,0.00961303710938,0.0176570415497,4.289441,4.289426,-0.00779005659482035,0.0101421607361001,4.30866707421876,4.3247400830994
"3059",3059,4.29974498025513,4.3112451207886,0.00890398025513,0.0204191207886,4.290841,4.290826,-0.00733806129456926,0.0121910836792187,4.30864896051026,4.3316642415772
"3060",3060,4.30161995639038,4.3114741477051,0.00937795639038,0.0192451477051,4.292242,4.292229,-0.00962516439821748,0.0117291674499693,4.31099791278076,4.3307192954102
"3061",3061,4.30272301902771,4.3133621577911,0.00907301902771,0.0197441577911,4.29365,4.293618,-0.00875112867738981,0.0117422014007174,4.31179603805542,4.3331063155822
"3062",3062,4.30447010336304,4.3136161136322,0.00941610336304,0.0186231136322,4.295054,4.294993,-0.00889205442805885,0.0108930946044925,4.31388620672608,4.3322392272644
"3063",3063,4.30533800621033,4.3138109879913,0.00888800621033,0.0174419879913,4.29645,4.296369,-0.00827810742187207,0.00934088462825855,4.31422601242066,4.3312529759826
"3064",3064,4.30729006503296,4.3164509035797,0.00945806503296,0.0186789035797,4.297832,4.297772,-0.00652092295833917,0.0111128973693688,4.31674813006592,4.3351298071594
"3065",3065,4.30809114518738,4.3166689372864,0.00888514518738,0.0175099372864,4.299206,4.299159,-0.0083597583923174,0.00937887225344003,4.31697629037476,4.3341788745728
"3066",3066,4.30945985365295,4.3195870150757,0.00888085365295,0.0190420150757,4.300579,4.300545,-0.00720908363345085,0.0114958698883179,4.3183407073059,4.3386290301514
"3067",3067,4.31170593569946,4.319780896225,0.00974893569946,0.017865896225,4.301957,4.301915,-0.00788107937623739,0.0103210425720519,4.32145487139892,4.33764679245
"3068",3068,4.31221795309448,4.3199779954224,0.00888395309448,0.0166749954224,4.303334,4.303303,-0.0075629431305213,0.00827205972293754,4.32110190618896,4.3366529908448
"3069",3069,4.31410002308655,4.323298046936,0.00939202308655,0.018609046936,4.304708,4.304689,-0.00587797233584819,0.0110800938415201,4.3234920461731,4.341907093872
"3070",3070,4.31499511923218,4.3234940003662,0.00890111923218,0.0174160003662,4.306094,4.306078,-0.00830292770381735,0.00939397727964852,4.32389623846436,4.3409100007324
"3071",3071,4.31688201629639,4.3264769539642,0.00938701629639,0.0189969539642,4.307495,4.30748,-0.00661198406981001,0.0114818347320194,4.32626903259278,4.3454739079284
"3072",3072,4.31778615197754,4.3266691717682,0.00889015197754,0.0177881717682,4.308896,4.308881,-0.00869080198666072,0.00978715547180986,4.32667630395508,4.3444573435364
"3073",3073,4.31921008648682,4.3292601652222,0.00891208648682,0.0189771652222,4.310298,4.310283,-0.00745908528138006,0.0114740132446576,4.32812217297364,4.3482373304444
"3074",3074,4.32058700621033,4.3294499988403,0.00888800621033,0.0177659988403,4.311699,4.311684,-0.0086731590118676,0.0102399123534802,4.32947501242066,4.3472159976806
"3075",3075,4.32198609886169,4.3321570558167,0.00888609886169,0.0190720558167,4.3131,4.313085,-0.00746389997861119,0.0115700496063704,4.33087219772338,4.3512291116334
"3076",3076,4.32378311212158,4.3323500815277,0.00928211212158,0.0178620815277,4.314501,4.314488,-0.0083739436951209,0.0103639826660125,4.33306522424316,4.3502121630554
"3077",3077,4.32480097346497,4.3360460061188,0.00889897346497,0.0201590061188,4.315902,4.315887,-0.00754910806272946,0.01226289399722,4.33369994692994,4.3562050122376
"3078",3078,4.32627506852722,4.3362441843872,0.00896906852722,0.0189561843872,4.317306,4.317288,-0.00977093759158176,0.0114432109222298,4.33524413705444,4.3552003687744
"3079",3079,4.32761517913818,4.3388490061188,0.00891017913818,0.0201590061188,4.318705,4.31869,-0.00862900524901988,0.0125739375915819,4.33652535827636,4.3590080122376
"3080",3080,4.32905718713379,4.3390440849457,0.00895118713379,0.0189530849457,4.320106,4.320091,-0.00979181898501125,0.0114289058075201,4.33800837426758,4.3579971698914
"3081",3081,4.33039810565186,4.341653151886,0.00889110565186,0.020161151886,4.321507,4.321492,-0.00864597929384114,0.0125959647522098,4.33928921130372,4.361814303772
"3082",3082,4.33179619830322,4.3418491843872,0.00888919830322,0.0189561843872,4.322907,4.322893,-0.00985695358277816,0.0114510787353401,4.34068539660644,4.3608053687744
"3083",3083,4.3333731512146,4.3420377795868,0.0090651512146,0.0177447795868,4.324308,4.324293,-0.00847603317260237,0.0102415812835801,4.3424383024292,4.3597825591736
"3084",3084,4.33459700621033,4.3446809403839,0.00888800621033,0.0189869403839,4.325709,4.325694,-0.0074407733764712,0.0113077891693001,4.34348501242066,4.3636678807678
"3085",3085,4.33644499472046,4.3449098283234,0.00933599472046,0.0178158283234,4.327109,4.327094,-0.00823594566343822,0.0103128221130691,4.34578098944092,4.3627256566468
"3086",3086,4.33739308528137,4.3476370254822,0.00887608528137,0.0191550254822,4.328517,4.328482,-0.00751674304202687,0.011192030761741,4.34626917056274,4.3667920509644
"3087",3087,4.33924895518494,4.3478309980774,0.00934195518494,0.0179409980774,4.329907,4.32989,-0.0083880702972623,0.0104379127960268,4.34859091036988,4.3657719961548
"3088",3088,4.34017183328247,4.3480178452759,0.00886583328247,0.0167398452759,4.331306,4.331278,-0.00765916479492734,0.0087688900909626,4.34903766656494,4.3647576905518
"3089",3089,4.34224390930176,4.3509210021362,0.00955390930176,0.0182600021362,4.33269,4.332661,-0.00577393597414222,0.0107491688537307,4.35179781860352,4.3691810042724
"3090",3090,4.34296701300049,4.3510998820801,0.00889301300049,0.0170478820801,4.334074,4.334052,-0.00795398913571077,0.00885597277834105,4.35186002600098,4.3681477641602
"3091",3091,4.34447500982666,4.3542408540802,0.00899600982666,0.0187828540802,4.335479,4.335458,-0.00662487225344055,0.0112738410797082,4.35347101965332,4.3730237081604
"3092",3092,4.34579102658081,4.3544549928131,0.00890302658081,0.0175859928131,4.336888,4.336869,-0.00844982749938783,0.00997998298644021,4.35469405316162,4.3720409856262
"3093",3093,4.34718300621033,4.3570440258026,0.00888800621033,0.0187690258026,4.338295,4.338275,-0.00727198660277129,0.0112529992217878,4.35607101242066,4.3758130516052
"3094",3094,4.34858693392944,4.3572370718842,0.00890493392944,0.0175740718842,4.339682,4.339663,-0.00845709187315968,0.0100540656738728,4.35749186785888,4.3748111437684
"3095",3095,4.35070790492249,4.3601550298615,0.00962090492249,0.0190880298615,4.341087,4.341067,-0.0065291669617098,0.0115680959320592,4.36032880984498,4.379243059723
"3096",3096,4.35163487567139,4.3603519629211,0.00914287567139,0.0178799629211,4.342492,4.342472,-0.00852015419010854,0.00964405799860923,4.36077775134278,4.3782319258422
"3097",3097,4.35279487402344,4.3664630078125,0.00889587402344,0.0225830078125,4.343899,4.34388,-0.00755708889766016,0.0148281321411083,4.36169074804688,4.389046015625
"3098",3098,4.3546509619751,4.3670490399933,0.0093469619751,0.0217640399933,4.345304,4.345285,-0.0118120458373996,0.0142541659698603,4.3639979239502,4.3888130799866
"3099",3099,4.35557709207153,4.3673909982452,0.00888109207153,0.0207149982452,4.346696,4.346676,-0.0114719479217698,0.0127400362700998,4.36445818414306,4.3881059964904
"3100",3100,4.35744510095215,4.3677150084076,0.00934410095215,0.0196340084076,4.348101,4.348081,-0.00994589729304884,0.0121379163360693,4.3667892019043,4.3873490168152
"3101",3101,4.35838303895569,4.3705660170898,0.00887703895569,0.0210800170898,4.349506,4.349486,-0.00933196945190851,0.0131209161376491,4.36726007791138,4.3916460341796
"3102",3102,4.35980687402344,4.3725448906097,0.00889587402344,0.0216538906097,4.350911,4.350891,-0.0107591430663589,0.0141618516540092,4.36870274804688,4.3941987812194
"3103",3103,4.36119308528137,4.3730200118256,0.00887608528137,0.0207250118256,4.352317,4.352295,-0.0113518053283315,0.0132131378021612,4.37006917056274,4.3937450236512
"3104",3104,4.36259908528137,4.3734071034698,0.00887608528137,0.0197041034698,4.353723,4.353703,-0.0104209265442323,0.0122140181884296,4.37147517056274,4.3931112069396
"3105",3105,4.368070983078,4.3740889335938,0.012943983078,0.0189819335938,4.355127,4.355107,-0.00533612039179943,0.0114898483124311,4.381014966156,4.3930708671876
"3106",3106,4.3685680128479,4.3768290053558,0.0120530128479,0.0203340053558,4.356515,4.356495,-0.00552092074589794,0.00875802227779943,4.3806210256958,4.3971630107116
"3107",3107,4.3689020365906,4.3771649364471,0.0109820365906,0.0192649364471,4.35792,4.3579,-0.00792696876519905,0.00859692359919872,4.3798840731812,4.3964298728942
"3108",3108,4.36922103996277,4.3774960991669,0.00989603996277,0.0181910991669,4.359325,4.359305,-0.00794389648433214,0.00859406257629924,4.37911707992554,4.3956871983338
"3109",3109,4.37021691368103,4.3795391072845,0.00948691368103,0.0188291072845,4.36073,4.36071,-0.00727918548586892,0.010318067321732,4.37970382736206,4.398368214569
"3110",3110,4.3738731082306,4.3870959755554,0.0117371082306,0.0249819755554,4.362136,4.362114,-0.00566599905390142,0.0168790618743717,4.3856102164612,4.4120779511108
"3111",3111,4.3747489320068,4.3873330296326,0.0112209320068,0.0238280296326,4.363528,4.363505,-0.0123470435486031,0.013459921402001,4.3859698640136,4.4111610592652
"3112",3112,4.3752289877319,4.3875379503174,0.0103139877319,0.0226459503174,4.364915,4.364892,-0.0121040419007006,0.0127890183106016,4.3855429754638,4.4101839006348
"3113",3113,4.37568613490295,4.3877439500732,0.00936913490295,0.0214519500732,4.366317,4.366292,-0.0118518154144525,0.0125149623413012,4.3850552698059,4.4091959001464
"3114",3114,4.3778510020752,4.3886101907806,0.0101490020752,0.0209271907806,4.367702,4.367683,-0.00989294799799989,0.0129240558776509,4.3880000041504,4.4095373815612
"3115",3115,4.37836603863525,4.3889889908905,0.00926303863525,0.0199019908905,4.369103,4.369087,-0.0102441521453498,0.0111379888152996,4.3876290772705,4.408890981781
"3116",3116,4.37991299713135,4.3907371746674,0.00940799713135,0.0202481746674,4.370505,4.370489,-0.00907599375914891,0.0123711360321499,4.3893209942627,4.4109853493348
"3117",3117,4.38089008889771,4.3909701620483,0.00898408889771,0.0190801620483,4.371906,4.37189,-0.00984708576968973,0.0110571649169486,4.38987417779542,4.4100503240966
"3118",3118,4.38228918154907,4.391172155014,0.00898218154907,0.017881155014,4.373307,4.373291,-0.00868098049923027,0.0102820661162921,4.39127136309814,4.409053310028
"3119",3119,4.38381114562988,4.393616997879,0.00909614562988,0.018923997879,4.374715,4.374693,-0.00736100938412321,0.0113278163299304,4.39290729125976,4.412540995758
